frame,timestamp,ID_0_x,ID_0_y,ID_0_dim1,ID_4_x,ID_4_y,ID_4_dim1,ID_2_x,ID_2_y,ID_2_dim1,ID_1_x,ID_1_y,ID_1_dim1
148,2026-02-11 10:01:27,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,317.25279596350254,335.5420392283949,0.0,128.82099837520838,529.9781148401756,0.0
149,2026-02-11 10:01:27,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,316.9042451725948,335.5396282219686,0.0,128.82099837520838,529.9781148401756,0.0
150,2026-02-11 10:01:27,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,316.9042451725948,335.5396282219686,0.0,127.47650407029715,531.0774789394073,0.0
151,2026-02-11 10:01:27,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,316.9042451725948,335.5396282219686,0.0,128.82099837520838,529.9781148401756,0.0
152,2026-02-11 10:01:27,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,317.25279596350254,335.5420392283949,0.0,127.87294461328077,531.0793545634291,0.0
153,2026-02-11 10:01:27,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,317.25279596350254,335.5420392283949,0.0,127.79501384308904,531.632400703561,0.0
154,2026-02-11 10:01:27,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,316.9042451725948,335.5396282219686,0.0,127.87294461328077,531.0793545634291,0.0
155,2026-02-11 10:01:28,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,317.25279596350254,335.5420392283949,0.0,128.7434323930111,530.5304280726527,0.0
156,2026-02-11 10:01:28,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,316.89055295278445,335.9700154612368,0.0,127.87294461328077,531.0793545634291,0.0
157,2026-02-11 10:01:28,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,317.2392051481263,335.9724254988005,0.0,127.95082397554079,530.526673246565,0.0
158,2026-02-11 10:01:28,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,316.91792943417806,335.10949113347635,0.0,127.87294461328077,531.0793545634291,0.0
159,2026-02-11 10:01:28,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.87294461328077,531.0793545634291,0.0
160,2026-02-11 10:01:28,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,316.9042451725948,335.5396282219686,0.0,127.87294461328077,531.0793545634291,0.0
161,2026-02-11 10:01:28,287.05931926101596,155.97682698901372,0.0,132.03018011602515,339.45382395982284,0.0,316.9042451725948,335.5396282219686,0.0,128.7434323930111,530.5304280726527,0.0
162,2026-02-11 10:01:28,287.05931926101596,155.97682698901372,0.0,132.03018011602515,339.45382395982284,0.0,316.89055295278445,335.9700154612368,0.0,127.87294461328077,531.0793545634291,0.0
163,2026-02-11 10:01:28,287.05931926101596,155.97682698901372,0.0,132.03018011602515,339.45382395982284,0.0,317.25279596350254,335.5420392283949,0.0,127.87294461328077,531.0793545634291,0.0
164,2026-02-11 10:01:28,287.05931926101596,155.97682698901372,0.0,132.03018011602515,339.45382395982284,0.0,317.2392051481263,335.9724254988005,0.0,127.87294461328077,531.0793545634291,0.0
165,2026-02-11 10:01:28,287.05931926101596,155.97682698901372,0.0,132.03018011602515,339.45382395982284,0.0,317.22560642659926,336.40306213672704,0.0,128.7434323930111,530.5304280726527,0.0
166,2026-02-11 10:01:28,287.05931926101596,155.97682698901372,0.0,132.03018011602515,339.45382395982284,0.0,316.91792943417806,335.10949113347635,0.0,127.95082397554079,530.526673246565,0.0
167,2026-02-11 10:01:28,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,317.2392051481263,335.9724254988005,0.0,127.87294461328077,531.0793545634291,0.0
168,2026-02-11 10:01:28,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,316.9042451725948,335.5396282219686,0.0,128.7434323930111,530.5304280726527,0.0
169,2026-02-11 10:01:29,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,316.89055295278445,335.9700154612368,0.0,127.87294461328077,531.0793545634291,0.0
170,2026-02-11 10:01:29,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,316.89055295278445,335.9700154612368,0.0,127.87294461328077,531.0793545634291,0.0
171,2026-02-11 10:01:29,287.05931926101596,155.97682698901372,0.0,132.03018011602515,339.45382395982284,0.0,316.9042451725948,335.5396282219686,0.0,127.95082397554079,530.526673246565,0.0
172,2026-02-11 10:01:29,287.0396507767574,156.3093227183681,0.0,132.03018011602515,339.45382395982284,0.0,317.2392051481263,335.9724254988005,0.0,127.95082397554079,530.526673246565,0.0
173,2026-02-11 10:01:29,287.05931926101596,155.97682698901372,0.0,132.03018011602515,339.45382395982284,0.0,316.89055295278445,335.9700154612368,0.0,128.82099837520838,529.9781148401756,0.0
174,2026-02-11 10:01:29,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,316.9042451725948,335.5396282219686,0.0,127.47650407029715,531.0774789394073,0.0
175,2026-02-11 10:01:29,287.0199722331146,156.64198850161645,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.1915820814221,531.6342744944635,0.0
176,2026-02-11 10:01:29,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.95082397554079,530.526673246565,0.0
177,2026-02-11 10:01:29,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.55451453418327,530.5247958087326,0.0
178,2026-02-11 10:01:29,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.87294461328077,531.0793545634291,0.0
179,2026-02-11 10:01:29,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.26637887962096,335.11190310723214,0.0,128.26938166552878,531.0812301709358,0.0
180,2026-02-11 10:01:29,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,316.89055295278445,335.9700154612368,0.0,127.87294461328077,531.0793545634291,0.0
181,2026-02-11 10:01:29,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,316.9042451725948,335.5396282219686,0.0,129.21716634337673,529.9799940394107,0.0
182,2026-02-11 10:01:29,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.26938166552878,531.0812301709358,0.0
183,2026-02-11 10:01:30,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.2392051481263,335.9724254988005,0.0,127.87294461328077,531.0793545634291,0.0
184,2026-02-11 10:01:30,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,316.89055295278445,335.9700154612368,0.0,128.26938166552878,531.0812301709358,0.0
185,2026-02-11 10:01:30,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.34712992846806,530.5285506678715,0.0
186,2026-02-11 10:01:30,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,316.9042451725948,335.5396282219686,0.0,127.95082397554079,530.526673246565,0.0
187,2026-02-11 10:01:30,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,316.9042451725948,335.5396282219686,0.0,128.7434323930111,530.5304280726527,0.0
188,2026-02-11 10:01:30,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.2392051481263,335.9724254988005,0.0,128.7434323930111,530.5304280726527,0.0
189,2026-02-11 10:01:30,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.87294461328077,531.0793545634291,0.0
190,2026-02-11 10:01:30,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.82099837520838,529.9781148401756,0.0
191,2026-02-11 10:01:30,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,,,,128.34712992846806,530.5285506678715,0.0
192,2026-02-11 10:01:30,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.82099837520838,529.9781148401756,0.0
193,2026-02-11 10:01:30,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.7434323930111,530.5304280726527,0.0
194,2026-02-11 10:01:30,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.7434323930111,530.5304280726527,0.0
195,2026-02-11 10:01:30,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.7434323930111,530.5304280726527,0.0
196,2026-02-11 10:01:30,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.7434323930111,530.5304280726527,0.0
197,2026-02-11 10:01:31,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.7434323930111,530.5304280726527,0.0
198,2026-02-11 10:01:31,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,316.9042451725948,335.5396282219686,0.0,129.13973136921598,530.5323054609083,0.0
199,2026-02-11 10:01:31,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.60134405040355,335.54445021611696,0.0,128.7434323930111,530.5304280726527,0.0
200,2026-02-11 10:01:31,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,316.89055295278445,335.9700154612368,0.0,127.55451453418327,530.5247958087326,0.0
201,2026-02-11 10:01:31,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.2392051481263,335.9724254988005,0.0,127.47650407029715,531.0774789394073,0.0
202,2026-02-11 10:01:31,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.61482562262876,335.1143150622815,0.0,127.87294461328077,531.0793545634291,0.0
203,2026-02-11 10:01:31,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,,,,127.95082397554079,530.526673246565,0.0
204,2026-02-11 10:01:31,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.2392051481263,335.9724254988005,0.0,127.47650407029715,531.0774789394073,0.0
205,2026-02-11 10:01:31,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,316.9042451725948,335.5396282219686,0.0,129.13973136921598,530.5323054609083,0.0
206,2026-02-11 10:01:31,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,316.9042451725948,335.5396282219686,0.0,129.21716634337673,529.9799940394107,0.0
207,2026-02-11 10:01:31,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.2392051481263,335.9724254988005,0.0,128.7434323930111,530.5304280726527,0.0
208,2026-02-11 10:01:31,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.7434323930111,530.5304280726527,0.0
209,2026-02-11 10:01:31,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.1915820814221,531.6342744944635,0.0
210,2026-02-11 10:01:31,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,316.9042451725948,335.5396282219686,0.0,127.95082397554079,530.526673246565,0.0
211,2026-02-11 10:01:32,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.2392051481263,335.9724254988005,0.0,127.95082397554079,530.526673246565,0.0
212,2026-02-11 10:01:32,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.26938166552878,531.0812301709358,0.0
213,2026-02-11 10:01:32,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.87294461328077,531.0793545634291,0.0
214,2026-02-11 10:01:32,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,316.91792943417806,335.10949113347635,0.0,127.87294461328077,531.0793545634291,0.0
215,2026-02-11 10:01:32,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.95082397554079,530.526673246565,0.0
216,2026-02-11 10:01:32,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.26938166552878,531.0812301709358,0.0
217,2026-02-11 10:01:32,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.87294461328077,531.0793545634291,0.0
218,2026-02-11 10:01:32,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.87294461328077,531.0793545634291,0.0
219,2026-02-11 10:01:32,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.87294461328077,531.0793545634291,0.0
220,2026-02-11 10:01:32,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.95082397554079,530.526673246565,0.0
221,2026-02-11 10:01:32,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.87294461328077,531.0793545634291,0.0
222,2026-02-11 10:01:32,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.87294461328077,531.0793545634291,0.0
223,2026-02-11 10:01:32,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,316.9042451725948,335.5396282219686,0.0,127.87294461328077,531.0793545634291,0.0
224,2026-02-11 10:01:32,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.26938166552878,531.0812301709358,0.0
225,2026-02-11 10:01:33,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.7434323930111,530.5304280726527,0.0
226,2026-02-11 10:01:33,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,316.9042451725948,335.5396282219686,0.0,128.34712992846806,530.5285506678715,0.0
227,2026-02-11 10:01:33,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.95082397554079,530.526673246565,0.0
228,2026-02-11 10:01:33,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.2392051481263,335.9724254988005,0.0,127.87294461328077,531.0793545634291,0.0
229,2026-02-11 10:01:33,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.2392051481263,335.9724254988005,0.0,128.26938166552878,531.0812301709358,0.0
230,2026-02-11 10:01:33,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,316.9042451725948,335.5396282219686,0.0,127.87294461328077,531.0793545634291,0.0
231,2026-02-11 10:01:33,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,128.34712992846806,530.5285506678715,0.0
232,2026-02-11 10:01:33,287.0396507767574,156.3093227183681,0.0,132.3813911112632,339.4562331120347,0.0,317.25279596350254,335.5420392283949,0.0,127.95082397554079,530.526673246565,0.0
233,2026-02-11 10:01:33,287.05931926101596,155.97682698901372,0.0,132.3813911112632,339.4562331120347,0.0,317.2392051481263,335.9724254988005,0.0,127.95082397554079,530.526673246565,0.0
