frame,timestamp,ID_1_x,ID_1_y,ID_1_dim1,ID_4_x,ID_4_y,ID_4_dim1,ID_0_x,ID_0_y,ID_0_dim1,ID_2_x,ID_2_y,ID_2_dim1
412,2026-02-10 16:09:27,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
413,2026-02-10 16:09:27,570.609981947585,120.39949276132594,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
414,2026-02-10 16:09:27,570.3689959255701,120.71812857143685,0.0,425.8746757530396,421.8900483188023,0.0,571.7310309812708,594.8512547178938,0.0,427.1510802326539,570.2320664852109,0.0
415,2026-02-10 16:09:27,570.4275275194427,121.03404528388228,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
416,2026-02-10 16:09:27,570.0694347432202,120.7210046254335,0.0,426.27153357368144,422.37015926790707,0.0,571.4813002226971,596.0447806105544,0.0,427.1510802326539,570.2320664852109,0.0
417,2026-02-10 16:09:27,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1510802326539,570.2320664852109,0.0
418,2026-02-10 16:09:28,570.6685591984584,120.71525249736916,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1510802326539,570.2320664852109,0.0
419,2026-02-10 16:09:28,570.4275275194427,121.03404528388228,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
420,2026-02-10 16:09:28,570.3104934869326,120.40236922060457,0.0,425.902468526006,422.37240962721586,0.0,571.7310309812708,594.8512547178938,0.0,427.1202533017732,569.6546146067535,0.0
421,2026-02-10 16:09:28,570.6685591984584,120.71525249736916,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
422,2026-02-10 16:09:28,570.3104934869326,120.40236922060457,0.0,425.8746757530396,421.8900483188023,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
423,2026-02-10 16:09:28,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
424,2026-02-10 16:09:28,570.6685591984584,120.71525249736916,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.1202533017732,569.6546146067535,0.0
425,2026-02-10 16:09:28,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.1510802326539,570.2320664852109,0.0
426,2026-02-10 16:09:28,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
427,2026-02-10 16:09:28,570.0694347432202,120.7210046254335,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.52391609455793,569.652846986696,0.0
428,2026-02-10 16:09:28,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
429,2026-02-10 16:09:29,570.3104934869326,120.40236922060457,0.0,426.24362725285835,421.8877965746394,0.0,572.3040640682464,596.0414367350915,0.0,427.1202533017732,569.6546146067535,0.0
430,2026-02-10 16:09:29,570.011007115776,120.40524565981445,0.0,425.8746757530396,421.8900483188023,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
431,2026-02-10 16:09:29,570.3104934869326,120.40236922060457,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.1202533017732,569.6546146067535,0.0
432,2026-02-10 16:09:29,570.3104934869326,120.40236922060457,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.1202533017732,569.6546146067535,0.0
433,2026-02-10 16:09:29,570.011007115776,120.40524565981445,0.0,425.902468526006,422.37240962721586,0.0,571.7310309812708,594.8512547178938,0.0,427.1202533017732,569.6546146067535,0.0
434,2026-02-10 16:09:29,570.4275275194427,121.03404528388228,0.0,425.8746757530396,421.8900483188023,0.0,571.7310309812708,594.8512547178938,0.0,427.1202533017732,569.6546146067535,0.0
435,2026-02-10 16:09:29,570.3104934869326,120.40236922060457,0.0,425.8746757530396,421.8900483188023,0.0,571.7310309812708,594.8512547178938,0.0,427.1202533017732,569.6546146067535,0.0
436,2026-02-10 16:09:29,570.609981947585,120.39949276132594,0.0,425.8746757530396,421.8900483188023,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
437,2026-02-10 16:09:29,570.3689959255701,120.71812857143685,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
438,2026-02-10 16:09:29,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.08944709489015,569.0775509314395,0.0
439,2026-02-10 16:09:29,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.52391609455793,569.652846986696,0.0
440,2026-02-10 16:09:30,570.3104934869326,120.40236922060457,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.52391609455793,569.652846986696,0.0
441,2026-02-10 16:09:30,570.4275275194427,121.03404528388228,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.52391609455793,569.652846986696,0.0
442,2026-02-10 16:09:30,570.4275275194427,121.03404528388228,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1510802326539,570.2320664852109,0.0
443,2026-02-10 16:09:30,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1510802326539,570.2320664852109,0.0
444,2026-02-10 16:09:30,570.3104934869326,120.40236922060457,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
445,2026-02-10 16:09:30,570.4275275194427,121.03404528388228,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
446,2026-02-10 16:09:30,570.3689959255701,120.71812857143685,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.08944709489015,569.0775509314395,0.0
447,2026-02-10 16:09:30,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
448,2026-02-10 16:09:30,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
449,2026-02-10 16:09:30,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
450,2026-02-10 16:09:31,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
451,2026-02-10 16:09:31,570.0694347432202,120.7210046254335,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
452,2026-02-10 16:09:31,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.52391609455793,569.652846986696,0.0
453,2026-02-10 16:09:31,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,426.7165943112558,569.6563822101612,0.0
454,2026-02-10 16:09:31,570.6685591984584,120.71525249736916,0.0,426.27153357368144,422.37015926790707,0.0,571.8926801742441,596.0431086808345,0.0,427.1202533017732,569.6546146067535,0.0
455,2026-02-10 16:09:31,570.3689959255701,120.71812857143685,0.0,425.8746757530396,421.8900483188023,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
456,2026-02-10 16:09:31,570.0694347432202,120.7210046254335,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.1202533017732,569.6546146067535,0.0
457,2026-02-10 16:09:31,570.3689959255701,120.71812857143685,0.0,425.8746757530396,421.8900483188023,0.0,572.2230707561773,595.4453036721519,0.0,427.1202533017732,569.6546146067535,0.0
458,2026-02-10 16:09:31,570.0694347432202,120.7210046254335,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.08944709489015,569.0775509314395,0.0
459,2026-02-10 16:09:31,570.6685591984584,120.71525249736916,0.0,426.24362725285835,421.8877965746394,0.0,572.2230707561773,595.4453036721519,0.0,427.1202533017732,569.6546146067535,0.0
460,2026-02-10 16:09:31,570.6685591984584,120.71525249736916,0.0,425.902468526006,422.37240962721586,0.0,572.1421328223311,594.8495782081695,0.0,427.1202533017732,569.6546146067535,0.0
461,2026-02-10 16:09:32,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
462,2026-02-10 16:09:32,570.3689959255701,120.71812857143685,0.0,425.8746757530396,421.8900483188023,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
463,2026-02-10 16:09:32,570.3104934869326,120.40236922060457,0.0,426.24362725285835,421.8877965746394,0.0,572.2230707561773,595.4453036721519,0.0,427.1202533017732,569.6546146067535,0.0
464,2026-02-10 16:09:32,570.7271656419521,121.03116959576676,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
465,2026-02-10 16:09:32,570.3689959255701,120.71812857143685,0.0,425.8746757530396,421.8900483188023,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
466,2026-02-10 16:09:32,570.011007115776,120.40524565981445,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
467,2026-02-10 16:09:32,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
468,2026-02-10 16:09:32,570.7271656419521,121.03116959576676,0.0,426.27153357368144,422.37015926790707,0.0,572.2230707561773,595.4453036721519,0.0,427.49297405695313,569.0757811886299,0.0
469,2026-02-10 16:09:32,570.3104934869326,120.40236922060457,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
470,2026-02-10 16:09:32,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.52391609455793,569.652846986696,0.0
471,2026-02-10 16:09:33,570.4275275194427,121.03404528388228,0.0,425.902468526006,422.37240962721586,0.0,571.4005890575932,595.4486521150928,0.0,427.1202533017732,569.6546146067535,0.0
472,2026-02-10 16:09:33,570.6685591984584,120.71525249736916,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
473,2026-02-10 16:09:33,570.0694347432202,120.7210046254335,0.0,425.902468526006,422.37240962721586,0.0,571.4005890575932,595.4486521150928,0.0,427.1510802326539,570.2320664852109,0.0
474,2026-02-10 16:09:33,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.52391609455793,569.652846986696,0.0
475,2026-02-10 16:09:33,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,571.4005890575932,595.4486521150928,0.0,427.1202533017732,569.6546146067535,0.0
476,2026-02-10 16:09:33,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
477,2026-02-10 16:09:33,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
478,2026-02-10 16:09:33,570.0694347432202,120.7210046254335,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.1202533017732,569.6546146067535,0.0
479,2026-02-10 16:09:33,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,571.8926801742441,596.0431086808345,0.0,427.1510802326539,570.2320664852109,0.0
480,2026-02-10 16:09:33,570.6685591984584,120.71525249736916,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
481,2026-02-10 16:09:33,570.4275275194427,121.03404528388228,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
482,2026-02-10 16:09:34,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1510802326539,570.2320664852109,0.0
483,2026-02-10 16:09:34,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.1510802326539,570.2320664852109,0.0
484,2026-02-10 16:09:34,570.3104934869326,120.40236922060457,0.0,425.8746757530396,421.8900483188023,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
485,2026-02-10 16:09:34,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
486,2026-02-10 16:09:34,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.08944709489015,569.0775509314395,0.0
487,2026-02-10 16:09:34,570.4275275194427,121.03404528388228,0.0,426.24362725285835,421.8877965746394,0.0,571.7310309812708,594.8512547178938,0.0,427.1202533017732,569.6546146067535,0.0
488,2026-02-10 16:09:34,570.7271656419521,121.03116959576676,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.1202533017732,569.6546146067535,0.0
489,2026-02-10 16:09:34,570.6685591984584,120.71525249736916,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
490,2026-02-10 16:09:34,570.0694347432202,120.7210046254335,0.0,425.902468526006,422.37240962721586,0.0,571.8926801742441,596.0431086808345,0.0,427.1202533017732,569.6546146067535,0.0
491,2026-02-10 16:09:34,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
492,2026-02-10 16:09:35,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1510802326539,570.2320664852109,0.0
493,2026-02-10 16:09:35,570.0694347432202,120.7210046254335,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.52391609455793,569.652846986696,0.0
494,2026-02-10 16:09:35,570.0694347432202,120.7210046254335,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
495,2026-02-10 16:09:35,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1510802326539,570.2320664852109,0.0
496,2026-02-10 16:09:35,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.1202533017732,569.6546146067535,0.0
497,2026-02-10 16:09:35,570.0694347432202,120.7210046254335,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.1202533017732,569.6546146067535,0.0
498,2026-02-10 16:09:35,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,571.319933077269,594.8529312115623,0.0,427.1202533017732,569.6546146067535,0.0
499,2026-02-10 16:09:35,570.3689959255701,120.71812857143685,0.0,426.24362725285835,421.8877965746394,0.0,571.8926801742441,596.0431086808345,0.0,427.1202533017732,569.6546146067535,0.0
500,2026-02-10 16:09:35,570.3689959255701,120.71812857143685,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.1510802326539,570.2320664852109,0.0
501,2026-02-10 16:09:35,570.3689959255701,120.71812857143685,0.0,425.8746757530396,421.8900483188023,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
502,2026-02-10 16:09:36,570.0694347432202,120.7210046254335,0.0,426.27153357368144,422.37015926790707,0.0,571.7310309812708,594.8512547178938,0.0,426.7165943112558,569.6563822101612,0.0
503,2026-02-10 16:09:36,570.3689959255701,120.71812857143685,0.0,426.24362725285835,421.8877965746394,0.0,571.8926801742441,596.0431086808345,0.0,427.1202533017732,569.6546146067535,0.0
504,2026-02-10 16:09:36,570.011007115776,120.40524565981445,0.0,425.8746757530396,421.8900483188023,0.0,571.8118279370076,595.4469779016421,0.0,427.52391609455793,569.652846986696,0.0
505,2026-02-10 16:09:36,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,571.8926801742441,596.0431086808345,0.0,427.1202533017732,569.6546146067535,0.0
506,2026-02-10 16:09:36,570.4860882903504,121.35011947560416,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
507,2026-02-10 16:09:36,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.49297405695313,569.0757811886299,0.0
508,2026-02-10 16:09:36,570.011007115776,120.40524565981445,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
509,2026-02-10 16:09:36,570.127891488515,121.03692095192447,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.52391609455793,569.652846986696,0.0
510,2026-02-10 16:09:37,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
511,2026-02-10 16:09:37,570.6685591984584,120.71525249736916,0.0,425.8746757530396,421.8900483188023,0.0,572.3040640682464,596.0414367350915,0.0,427.1510802326539,570.2320664852109,0.0
512,2026-02-10 16:09:37,569.9526085844321,120.08964393752227,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
513,2026-02-10 16:09:37,570.4275275194427,121.03404528388228,0.0,425.8746757530396,421.8900483188023,0.0,571.8118279370076,595.4469779016421,0.0,427.52391609455793,569.652846986696,0.0
514,2026-02-10 16:09:37,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,571.8926801742441,596.0431086808345,0.0,427.52391609455793,569.652846986696,0.0
515,2026-02-10 16:09:37,570.011007115776,120.40524565981445,0.0,425.902468526006,422.37240962721586,0.0,571.4005890575932,595.4486521150928,0.0,427.08944709489015,569.0775509314395,0.0
516,2026-02-10 16:09:37,570.0694347432202,120.7210046254335,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
517,2026-02-10 16:09:37,570.3104934869326,120.40236922060457,0.0,425.902468526006,422.37240962721586,0.0,571.4005890575932,595.4486521150928,0.0,427.1202533017732,569.6546146067535,0.0
518,2026-02-10 16:09:37,570.0694347432202,120.7210046254335,0.0,426.27153357368144,422.37015926790707,0.0,572.2230707561773,595.4453036721519,0.0,427.1510802326539,570.2320664852109,0.0
519,2026-02-10 16:09:37,570.127891488515,121.03692095192447,0.0,425.8746757530396,421.8900483188023,0.0,572.2230707561773,595.4453036721519,0.0,,,
520,2026-02-10 16:09:38,570.0694347432202,120.7210046254335,0.0,425.84690005837655,421.4079834152432,0.0,571.8926801742441,596.0431086808345,0.0,427.52391609455793,569.652846986696,0.0
521,2026-02-10 16:09:38,570.7271656419521,121.03116959576676,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
522,2026-02-10 16:09:38,570.7271656419521,121.03116959576676,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
523,2026-02-10 16:09:38,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.08944709489015,569.0775509314395,0.0
524,2026-02-10 16:09:38,568.8130825256701,120.41675121597108,0.0,426.27153357368144,422.37015926790707,0.0,572.2230707561773,595.4453036721519,0.0,427.05866159111395,568.5008750679348,0.0
525,2026-02-10 16:09:38,570.6685591984584,120.71525249736916,0.0,425.902468526006,422.37240962721586,0.0,572.2230707561773,595.4453036721519,0.0,427.49297405695313,569.0757811886299,0.0
526,2026-02-10 16:09:38,570.609981947585,120.39949276132594,0.0,425.902468526006,422.37240962721586,0.0,571.4005890575932,595.4486521150928,0.0,427.1202533017732,569.6546146067535,0.0
527,2026-02-10 16:09:38,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1510802326539,570.2320664852109,0.0
528,2026-02-10 16:09:38,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
529,2026-02-10 16:09:39,570.6685591984584,120.71525249736916,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
530,2026-02-10 16:09:39,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.52391609455793,569.652846986696,0.0
531,2026-02-10 16:09:39,570.0694347432202,120.7210046254335,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.1510802326539,570.2320664852109,0.0
532,2026-02-10 16:09:39,570.4275275194427,121.03404528388228,0.0,426.24362725285835,421.8877965746394,0.0,572.2230707561773,595.4453036721519,0.0,427.1510802326539,570.2320664852109,0.0
533,2026-02-10 16:09:39,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.8926801742441,596.0431086808345,0.0,427.1202533017732,569.6546146067535,0.0
534,2026-02-10 16:09:39,569.7115228340933,120.40812207895586,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
535,2026-02-10 16:09:39,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.52391609455793,569.652846986696,0.0
536,2026-02-10 16:09:39,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,,,
537,2026-02-10 16:09:39,570.3689959255701,120.71812857143685,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.08944709489015,569.0775509314395,0.0
538,2026-02-10 16:09:39,570.6685591984584,120.71525249736916,0.0,425.8746757530396,421.8900483188023,0.0,571.8118279370076,595.4469779016421,0.0,427.52391609455793,569.652846986696,0.0
539,2026-02-10 16:09:40,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,571.4005890575932,595.4486521150928,0.0,426.7165943112558,569.6563822101612,0.0
540,2026-02-10 16:09:40,570.3104934869326,120.40236922060457,0.0,426.24362725285835,421.8877965746394,0.0,571.7310309812708,594.8512547178938,0.0,427.1202533017732,569.6546146067535,0.0
541,2026-02-10 16:09:40,570.6685591984584,120.71525249736916,0.0,425.8746757530396,421.8900483188023,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
542,2026-02-10 16:09:40,570.0694347432202,120.7210046254335,0.0,426.27153357368144,422.37015926790707,0.0,571.7310309812708,594.8512547178938,0.0,427.08944709489015,569.0775509314395,0.0
543,2026-02-10 16:09:40,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.7310309812708,594.8512547178938,0.0,427.1202533017732,569.6546146067535,0.0
544,2026-02-10 16:09:40,570.609981947585,120.39949276132594,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
545,2026-02-10 16:09:40,570.0694347432202,120.7210046254335,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1510802326539,570.2320664852109,0.0
546,2026-02-10 16:09:40,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
547,2026-02-10 16:09:40,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
548,2026-02-10 16:09:40,570.3689959255701,120.71812857143685,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
549,2026-02-10 16:09:41,570.3689959255701,120.71812857143685,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
550,2026-02-10 16:09:41,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.4005890575932,595.4486521150928,0.0,427.1202533017732,569.6546146067535,0.0
551,2026-02-10 16:09:41,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,426.7165943112558,569.6563822101612,0.0
552,2026-02-10 16:09:41,570.0694347432202,120.7210046254335,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
553,2026-02-10 16:09:41,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.49297405695313,569.0757811886299,0.0
554,2026-02-10 16:09:41,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
555,2026-02-10 16:09:41,570.011007115776,120.40524565981445,0.0,426.24362725285835,421.8877965746394,0.0,572.2230707561773,595.4453036721519,0.0,427.1202533017732,569.6546146067535,0.0
556,2026-02-10 16:09:41,570.4275275194427,121.03404528388228,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
557,2026-02-10 16:09:41,570.127891488515,121.03692095192447,0.0,426.27153357368144,422.37015926790707,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
558,2026-02-10 16:09:41,570.0694347432202,120.7210046254335,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
559,2026-02-10 16:09:42,570.6685591984584,120.71525249736916,0.0,426.24362725285835,421.8877965746394,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
