frame,timestamp,ID_4_x,ID_4_y,ID_4_dim1,ID_2_x,ID_2_y,ID_2_dim1,ID_0_x,ID_0_y,ID_0_dim1,ID_1_x,ID_1_y,ID_1_dim1
555,2026-02-11 15:35:05,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,385.9315080889702,101.8833730815318,0.0
556,2026-02-11 15:35:05,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,386.3474647559215,101.2867457923089,0.0
557,2026-02-11 15:35:05,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,10.0,386.3474647559215,101.2867457923089,0.0
558,2026-02-11 15:35:05,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,10.0,386.3474647559215,101.2867457923089,0.0
559,2026-02-11 15:35:05,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,10.0,386.3474647559215,101.2867457923089,0.0
560,2026-02-11 15:35:05,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.49691892973078,394.49891910532807,10.0,385.93841090892516,101.28842681659627,0.0
561,2026-02-11 15:35:05,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,10.0,385.93841090892516,101.28842681659627,0.0
562,2026-02-11 15:35:05,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,385.93841090892516,101.28842681659627,0.0
563,2026-02-11 15:35:05,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,385.93841090892516,101.28842681659627,0.0
564,2026-02-11 15:35:05,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,386.3474647559215,101.2867457923089,0.0
565,2026-02-11 15:35:05,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,10.0,385.93841090892516,101.28842681659627,0.0
566,2026-02-11 15:35:06,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,386.34042249030006,101.88168966117263,0.0
567,2026-02-11 15:35:06,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,386.34042249030006,101.88168966117263,0.0
568,2026-02-11 15:35:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,386.3474647559215,101.2867457923089,0.0
569,2026-02-11 15:35:06,,,,483.88411136742343,376.15619685386145,0.0,103.76538023973342,394.08223294444286,10.0,386.3474647559215,101.2867457923089,0.0
570,2026-02-11 15:35:06,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,386.75651451851536,101.28506478480654,0.0
571,2026-02-11 15:35:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,385.93841090892516,101.28842681659627,0.0
572,2026-02-11 15:35:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,386.75651451851536,101.28506478480654,0.0
573,2026-02-11 15:35:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.98933046202183,395.32369587538045,10.0,386.3474647559215,101.2867457923089,0.0
574,2026-02-11 15:35:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,10.0,386.75651451851536,101.28506478480654,0.0
575,2026-02-11 15:35:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,386.75651451851536,101.28506478480654,0.0
576,2026-02-11 15:35:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,10.0,386.3474647559215,101.2867457923089,0.0
577,2026-02-11 15:35:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,10.0,386.3474647559215,101.2867457923089,0.0
578,2026-02-11 15:35:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,10.0,386.3474647559215,101.2867457923089,0.0
579,2026-02-11 15:35:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,10.0,386.3474647559215,101.2867457923089,0.0
580,2026-02-11 15:35:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,10.0,385.93841090892516,101.28842681659627,0.0
581,2026-02-11 15:35:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,10.0,385.93841090892516,101.28842681659627,0.0
582,2026-02-11 15:35:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,386.35451182739627,100.69139591591755,0.0
583,2026-02-11 15:35:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,10.0,386.3474647559215,101.2867457923089,0.0
584,2026-02-11 15:35:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,10.0,386.3474647559215,101.2867457923089,0.0
585,2026-02-11 15:35:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,386.3474647559215,101.2867457923089,0.0
586,2026-02-11 15:35:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,10.0,386.3474647559215,101.2867457923089,0.0
587,2026-02-11 15:35:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,10.0,386.35451182739627,100.69139591591755,0.0
588,2026-02-11 15:35:08,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,386.3474647559215,101.2867457923089,0.0
589,2026-02-11 15:35:08,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,386.3474647559215,101.2867457923089,0.0
590,2026-02-11 15:35:08,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,386.3474647559215,101.2867457923089,0.0
591,2026-02-11 15:35:08,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,386.3474647559215,101.2867457923089,0.0
592,2026-02-11 15:35:08,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,10.0,386.3474647559215,101.2867457923089,0.0
593,2026-02-11 15:35:08,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.6008260022669,394.9048506145839,10.0,386.75651451851536,101.28506478480654,0.0
594,2026-02-11 15:35:08,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,10.0,386.3474647559215,101.2867457923089,0.0
595,2026-02-11 15:35:08,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.6008260022669,394.9048506145839,10.0,385.93841090892516,101.28842681659627,0.0
596,2026-02-11 15:35:08,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,385.93841090892516,101.28842681659627,0.0
597,2026-02-11 15:35:08,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,385.9315080889702,101.8833730815318,0.0
598,2026-02-11 15:35:08,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,385.93841090892516,101.28842681659627,0.0
599,2026-02-11 15:35:08,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,386.3474647559215,101.2867457923089,0.0
600,2026-02-11 15:35:09,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,10.0,386.34042249030006,101.88168966117263,0.0
601,2026-02-11 15:35:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,386.3474647559215,101.2867457923089,0.0
602,2026-02-11 15:35:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,10.0,386.34042249030006,101.88168966117263,0.0
603,2026-02-11 15:35:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,386.3474647559215,101.2867457923089,0.0
604,2026-02-11 15:35:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,386.34042249030006,101.88168966117263,0.0
605,2026-02-11 15:35:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,10.0,386.34042249030006,101.88168966117263,0.0
606,2026-02-11 15:35:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,386.3474647559215,101.2867457923089,0.0
607,2026-02-11 15:35:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,10.0,386.3474647559215,101.2867457923089,0.0
608,2026-02-11 15:35:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.6008260022669,394.9048506145839,10.0,386.34042249030006,101.88168966117263,0.0
609,2026-02-11 15:35:09,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,385.93841090892516,101.28842681659627,0.0
610,2026-02-11 15:35:09,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,,,
611,2026-02-11 15:35:10,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,10.0,386.3474647559215,101.2867457923089,0.0
612,2026-02-11 15:35:10,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,386.34042249030006,101.88168966117263,0.0
613,2026-02-11 15:35:10,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,10.0,386.34042249030006,101.88168966117263,0.0
614,2026-02-11 15:35:10,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,9.5,386.34042249030006,101.88168966117263,0.0
615,2026-02-11 15:35:10,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,9.5,386.34042249030006,101.88168966117263,0.0
616,2026-02-11 15:35:10,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,9.5,386.34042249030006,101.88168966117263,0.0
617,2026-02-11 15:35:10,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,9.5,386.34042249030006,101.88168966117263,0.0
618,2026-02-11 15:35:10,,,,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,9.0,386.3474647559215,101.2867457923089,0.0
619,2026-02-11 15:35:10,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.6008260022669,394.9048506145839,9.0,386.3474647559215,101.2867457923089,0.0
620,2026-02-11 15:35:10,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,9.0,386.3474647559215,101.2867457923089,0.0
621,2026-02-11 15:35:10,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,9.0,385.93841090892516,101.28842681659627,0.0
622,2026-02-11 15:35:11,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,8.5,386.75651451851536,101.28506478480654,0.0
623,2026-02-11 15:35:11,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,8.5,,,
624,2026-02-11 15:35:11,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,8.5,386.75651451851536,101.28506478480654,0.0
625,2026-02-11 15:35:11,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,8.5,386.3474647559215,101.2867457923089,0.0
626,2026-02-11 15:35:11,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,8.0,386.3474647559215,101.2867457923089,0.0
627,2026-02-11 15:35:11,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,8.0,386.3474647559215,101.2867457923089,0.0
628,2026-02-11 15:35:11,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,8.0,385.93841090892516,101.28842681659627,0.0
629,2026-02-11 15:35:11,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,7.5,385.93841090892516,101.28842681659627,0.0
630,2026-02-11 15:35:11,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,7.5,385.93841090892516,101.28842681659627,0.0
631,2026-02-11 15:35:11,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,7.5,385.93841090892516,101.28842681659627,0.0
632,2026-02-11 15:35:11,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,7.5,386.3474647559215,101.2867457923089,0.0
633,2026-02-11 15:35:12,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,7.5,385.93841090892516,101.28842681659627,0.0
634,2026-02-11 15:35:12,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.76538023973342,394.08223294444286,7.5,385.93841090892516,101.28842681659627,0.0
635,2026-02-11 15:35:12,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,7.0,385.93841090892516,101.28842681659627,0.0
636,2026-02-11 15:35:12,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,7.0,385.93841090892516,101.28842681659627,0.0
637,2026-02-11 15:35:12,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.6008260022669,394.9048506145839,7.0,385.93841090892516,101.28842681659627,0.0
638,2026-02-11 15:35:12,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,7.0,385.93841090892516,101.28842681659627,0.0
639,2026-02-11 15:35:12,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,7.0,385.93841090892516,101.28842681659627,0.0
640,2026-02-11 15:35:12,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,7.0,385.93841090892516,101.28842681659627,0.0
641,2026-02-11 15:35:12,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,7.0,385.93841090892516,101.28842681659627,0.0
642,2026-02-11 15:35:12,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,7.0,385.93841090892516,101.28842681659627,0.0
643,2026-02-11 15:35:12,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,7.0,385.93841090892516,101.28842681659627,0.0
644,2026-02-11 15:35:13,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,6.5,385.93841090892516,101.28842681659627,0.0
645,2026-02-11 15:35:13,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,6.5,386.3474647559215,101.2867457923089,0.0
646,2026-02-11 15:35:13,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,6.5,386.34042249030006,101.88168966117263,0.0
647,2026-02-11 15:35:13,,,,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,6.5,386.3474647559215,101.2867457923089,0.0
648,2026-02-11 15:35:13,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,6.5,385.93841090892516,101.28842681659627,0.0
649,2026-02-11 15:35:13,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,6.5,385.93841090892516,101.28842681659627,0.0
650,2026-02-11 15:35:13,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,6.0,385.93841090892516,101.28842681659627,0.0
651,2026-02-11 15:35:13,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,6.0,386.3474647559215,101.2867457923089,0.0
652,2026-02-11 15:35:13,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,6.0,385.93841090892516,101.28842681659627,0.0
653,2026-02-11 15:35:13,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,5.5,386.3474647559215,101.2867457923089,0.0
654,2026-02-11 15:35:13,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,5.5,386.7637011280073,100.68971730813163,0.0
655,2026-02-11 15:35:14,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,5.5,385.93841090892516,101.28842681659627,0.0
656,2026-02-11 15:35:14,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,5.5,386.3474647559215,101.2867457923089,0.0
657,2026-02-11 15:35:14,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,5.0,386.3474647559215,101.2867457923089,0.0
658,2026-02-11 15:35:14,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.49691892973078,394.49891910532807,5.0,386.3474647559215,101.2867457923089,0.0
659,2026-02-11 15:35:14,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,5.0,386.3474647559215,101.2867457923089,0.0
660,2026-02-11 15:35:14,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.57166713067352,394.9127409922222,4.5,385.93841090892516,101.28842681659627,0.0
661,2026-02-11 15:35:14,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,4.5,385.93841090892516,101.28842681659627,0.0
662,2026-02-11 15:35:14,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.33228533797501,395.32106477384593,4.5,386.7637011280073,100.68971730813163,0.0
663,2026-02-11 15:35:14,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,4.0,385.93841090892516,101.28842681659627,0.0
664,2026-02-11 15:35:14,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,4.0,385.93841090892516,101.28842681659627,0.0
665,2026-02-11 15:35:14,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,4.0,385.93841090892516,101.28842681659627,0.0
666,2026-02-11 15:35:15,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,3.5,386.3474647559215,101.2867457923089,0.0
667,2026-02-11 15:35:15,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,3.5,386.3474647559215,101.2867457923089,0.0
668,2026-02-11 15:35:15,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,3.5,386.3474647559215,101.2867457923089,0.0
669,2026-02-11 15:35:15,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,3.0,386.3474647559215,101.2867457923089,0.0
670,2026-02-11 15:35:15,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,3.0,,,
671,2026-02-11 15:35:15,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,3.0,386.3474647559215,101.2867457923089,0.0
672,2026-02-11 15:35:15,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,2.5,386.3474647559215,101.2867457923089,0.0
673,2026-02-11 15:35:15,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,2.5,386.34042249030006,101.88168966117263,0.0
674,2026-02-11 15:35:15,,,,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,2.5,386.3474647559215,101.2867457923089,0.0
675,2026-02-11 15:35:15,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,2.5,386.3474647559215,101.2867457923089,0.0
676,2026-02-11 15:35:15,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.6008260022669,394.9048506145839,2.0,386.3474647559215,101.2867457923089,0.0
677,2026-02-11 15:35:16,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,2.0,386.3474647559215,101.2867457923089,0.0
678,2026-02-11 15:35:16,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,2.0,386.34042249030006,101.88168966117263,0.0
679,2026-02-11 15:35:16,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,1.5,386.3474647559215,101.2867457923089,0.0
680,2026-02-11 15:35:16,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,1.5,,,
681,2026-02-11 15:35:16,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.57166713067352,394.9127409922222,1.5,,,
682,2026-02-11 15:35:16,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.49691892973078,394.49891910532807,1.0,,,
683,2026-02-11 15:35:16,537.6965619270973,563.0868529316259,0.0,483.88411136742343,376.15619685386145,0.0,104.33228533797501,395.32106477384593,1.0,385.93841090892516,101.28842681659627,0.0
684,2026-02-11 15:35:16,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,0.0,104.94387323379681,394.90222053260226,1.0,385.93841090892516,101.28842681659627,0.0
685,2026-02-11 15:35:16,537.6965619270973,563.0868529316259,0.0,483.88411136742343,376.15619685386145,0.0,104.6008260022669,394.9048506145839,0.5,385.93841090892516,101.28842681659627,0.0
686,2026-02-11 15:35:16,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,0.5,386.3474647559215,101.2867457923089,0.0
687,2026-02-11 15:35:17,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,0.5,,,
688,2026-02-11 15:35:17,,,,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,0.0,386.34042249030006,101.88168966117263,0.0
689,2026-02-11 15:35:17,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.3034121263371,395.328958144303,0.0,385.93841090892516,101.28842681659627,0.0
690,2026-02-11 15:35:17,,,,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,0.0,386.34042249030006,101.88168966117263,0.0
691,2026-02-11 15:35:17,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-0.5,386.75651451851536,101.28506478480654,0.0
692,2026-02-11 15:35:17,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,103.3034121263371,395.328958144303,-0.5,386.75651451851536,101.28506478480654,0.0
693,2026-02-11 15:35:17,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,102.96044866653403,395.3315893116916,-0.5,386.75651451851536,101.28506478480654,0.0
694,2026-02-11 15:35:17,,,,483.88411136742343,376.15619685386145,0.0,103.18489801162616,396.5709399007012,-0.5,386.34042249030006,101.88168966117263,0.0
695,2026-02-11 15:35:17,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.6008260022669,394.9048506145839,-1.0,385.93841090892516,101.28842681659627,0.0
696,2026-02-11 15:35:17,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.3034121263371,395.328958144303,-1.0,385.93841090892516,101.28842681659627,0.0
697,2026-02-11 15:35:18,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,-1.0,385.93841090892516,101.28842681659627,0.0
698,2026-02-11 15:35:18,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.3034121263371,395.328958144303,-1.0,,,
699,2026-02-11 15:35:18,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.3034121263371,395.328958144303,-1.5,385.93841090892516,101.28842681659627,0.0
700,2026-02-11 15:35:18,,,,483.88411136742343,376.15619685386145,0.0,103.3034121263371,395.328958144303,-1.5,386.3474647559215,101.2867457923089,0.0
701,2026-02-11 15:35:18,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.3034121263371,395.328958144303,-1.5,386.3474647559215,101.2867457923089,0.0
702,2026-02-11 15:35:18,,,,483.88411136742343,376.15619685386145,0.0,103.3034121263371,395.328958144303,-1.5,386.75651451851536,101.28506478480654,0.0
703,2026-02-11 15:35:18,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.3034121263371,395.328958144303,-1.5,386.3474647559215,101.2867457923089,0.0
