frame,timestamp,ID_0_x,ID_0_y,ID_0_dim1,ID_2_x,ID_2_y,ID_2_dim1,ID_1_x,ID_1_y,ID_1_dim1,ID_4_x,ID_4_y,ID_4_dim1
1171,2026-02-12 09:29:52,,,,,,,,,,,,
1172,2026-02-12 09:29:52,,,,,,,,,,,,
1173,2026-02-12 09:29:52,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1174,2026-02-12 09:29:52,,,,,,,,,,,,
1175,2026-02-12 09:29:52,,,,,,,,,,,,
1176,2026-02-12 09:29:52,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1177,2026-02-12 09:29:52,,,,,,,,,,,,
1178,2026-02-12 09:29:52,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1179,2026-02-12 09:29:52,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1180,2026-02-12 09:29:52,,,,,,,,,,,,
1181,2026-02-12 09:29:52,,,,,,,,,,,,
1182,2026-02-12 09:29:52,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1183,2026-02-12 09:29:52,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1184,2026-02-12 09:29:53,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1185,2026-02-12 09:29:53,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1186,2026-02-12 09:29:53,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1187,2026-02-12 09:29:53,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1188,2026-02-12 09:29:53,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1189,2026-02-12 09:29:53,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1190,2026-02-12 09:29:53,,,,,,,,,,,,
1191,2026-02-12 09:29:53,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1192,2026-02-12 09:29:53,,,,,,,,,,,,
1193,2026-02-12 09:29:53,,,,,,,,,,,,
1194,2026-02-12 09:29:53,,,,,,,,,,,,
1195,2026-02-12 09:29:53,,,,,,,,,,,,
1196,2026-02-12 09:29:54,,,,,,,,,,,,
1197,2026-02-12 09:29:54,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1198,2026-02-12 09:29:54,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1199,2026-02-12 09:29:54,103.33663573850743,395.2761885098122,0.0,,,,,,,402.7550139179313,555.915037074435,0.0
1200,2026-02-12 09:29:54,,,,,,,,,,,,
1201,2026-02-12 09:29:54,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1202,2026-02-12 09:29:54,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1203,2026-02-12 09:29:54,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1204,2026-02-12 09:29:54,,,,,,,,,,,,
1205,2026-02-12 09:29:54,,,,,,,,,,,,
1206,2026-02-12 09:29:54,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1207,2026-02-12 09:29:54,,,,,,,,,,,,
1208,2026-02-12 09:29:54,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1209,2026-02-12 09:29:55,,,,,,,,,,,,
1210,2026-02-12 09:29:55,,,,,,,,,,,,
1211,2026-02-12 09:29:55,103.2618006915369,394.8627287066123,0.0,,,,,,,,,
1212,2026-02-12 09:29:55,103.2618006915369,394.8627287066123,0.0,,,,,,,,,
1213,2026-02-12 09:29:55,103.33663573850743,395.2761885098122,0.0,484.30185791494984,376.436294837561,0.0,,,,,,
1214,2026-02-12 09:29:55,,,,,,,,,,,,
1215,2026-02-12 09:29:55,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1216,2026-02-12 09:29:55,,,,484.71410611149065,375.58988835721505,0.0,,,,,,
1217,2026-02-12 09:29:55,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1218,2026-02-12 09:29:55,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1219,2026-02-12 09:29:55,,,,,,,,,,,,
1220,2026-02-12 09:29:55,,,,,,,,,,,,
1221,2026-02-12 09:29:55,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1222,2026-02-12 09:29:56,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1223,2026-02-12 09:29:56,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1224,2026-02-12 09:29:56,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1225,2026-02-12 09:29:56,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1226,2026-02-12 09:29:56,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1227,2026-02-12 09:29:56,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1228,2026-02-12 09:29:56,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1229,2026-02-12 09:29:56,,,,,,,,,,,,
1230,2026-02-12 09:29:56,,,,,,,,,,,,
1231,2026-02-12 09:29:56,,,,484.3359650759435,376.01453811144955,0.0,,,,,,
1232,2026-02-12 09:29:56,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1233,2026-02-12 09:29:56,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1234,2026-02-12 09:29:57,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1235,2026-02-12 09:29:57,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1236,2026-02-12 09:29:57,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1237,2026-02-12 09:29:57,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1238,2026-02-12 09:29:57,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1239,2026-02-12 09:29:57,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1240,2026-02-12 09:29:57,103.2618006915369,394.8627287066123,0.0,,,,,,,,,
1241,2026-02-12 09:29:57,,,,,,,,,,,,
1242,2026-02-12 09:29:57,103.33663573850743,395.2761885098122,0.0,484.3359650759435,376.01453811144955,0.0,,,,,,
1243,2026-02-12 09:29:57,103.33663573850743,395.2761885098122,0.0,,,,386.4041508575938,101.61074564495884,0.0,,,
1244,2026-02-12 09:29:57,,,,,,,,,,,,
1245,2026-02-12 09:29:57,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1246,2026-02-12 09:29:57,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1247,2026-02-12 09:29:58,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1248,2026-02-12 09:29:58,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1249,2026-02-12 09:29:58,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1250,2026-02-12 09:29:58,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1251,2026-02-12 09:29:58,,,,,,,,,,,,
1252,2026-02-12 09:29:58,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1253,2026-02-12 09:29:58,,,,,,,,,,,,
1254,2026-02-12 09:29:58,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1255,2026-02-12 09:29:58,103.33663573850743,395.2761885098122,0.0,484.30185791494984,376.436294837561,0.0,,,,,,
1256,2026-02-12 09:29:58,,,,,,,386.3970470344152,102.205783509528,0.0,,,
1257,2026-02-12 09:29:58,,,,482.4066738803092,374.340975365924,0.0,,,,,,
1258,2026-02-12 09:29:58,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1259,2026-02-12 09:29:59,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1260,2026-02-12 09:29:59,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1261,2026-02-12 09:29:59,,,,,,,,,,,,
1262,2026-02-12 09:29:59,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1263,2026-02-12 09:29:59,104.29042128075776,394.8546307005089,0.0,,,,385.9949008580865,101.61274038674813,0.0,,,
1264,2026-02-12 09:29:59,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1265,2026-02-12 09:29:59,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1266,2026-02-12 09:29:59,103.33663573850743,395.2761885098122,0.0,482.4066738803092,374.340975365924,0.0,,,,,,
1267,2026-02-12 09:29:59,,,,,,,,,,,,
1268,2026-02-12 09:29:59,103.6794136110841,395.2734884694373,0.0,484.26777034296936,376.85780933307257,0.0,,,,,,
1269,2026-02-12 09:29:59,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1270,2026-02-12 09:29:59,,,,,,,,,,,,
1271,2026-02-12 09:29:59,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1272,2026-02-12 09:30:00,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1273,2026-02-12 09:30:00,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1274,2026-02-12 09:30:00,104.29042128075776,394.8546307005089,0.0,,,,,,,,,
1275,2026-02-12 09:30:00,103.6794136110841,395.2734884694373,0.0,482.3730815979542,374.7637075402513,0.0,,,,,,
1276,2026-02-12 09:30:00,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1277,2026-02-12 09:30:00,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1278,2026-02-12 09:30:00,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1279,2026-02-12 09:30:00,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1280,2026-02-12 09:30:00,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1281,2026-02-12 09:30:00,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1282,2026-02-12 09:30:00,103.6794136110841,395.2734884694373,0.0,483.9580386021778,376.438946914295,0.0,,,,,,
1283,2026-02-12 09:30:00,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1284,2026-02-12 09:30:01,103.33663573850743,395.2761885098122,0.0,484.02607513296505,375.59518955334465,0.0,,,,,,
1285,2026-02-12 09:30:01,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1286,2026-02-12 09:30:01,103.33663573850743,395.2761885098122,0.0,482.4066738803092,374.340975365924,0.0,,,,,,
1287,2026-02-12 09:30:01,,,,,,,,,,,,
1288,2026-02-12 09:30:01,,,,482.4066738803092,374.340975365924,0.0,,,,,,
1289,2026-02-12 09:30:01,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1290,2026-02-12 09:30:01,,,,484.30185791494984,376.436294837561,0.0,,,,,,
1291,2026-02-12 09:30:01,,,,,,,,,,,,
1292,2026-02-12 09:30:01,,,,483.3042038073685,376.0224921961063,0.0,,,,,,
1293,2026-02-12 09:30:01,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1294,2026-02-12 09:30:01,103.33663573850743,395.2761885098122,0.0,483.64812667009454,376.01984081574454,0.0,,,,,,
1295,2026-02-12 09:30:01,103.33663573850743,395.2761885098122,0.0,,,,385.9949008580865,101.61274038674813,0.0,,,
1296,2026-02-12 09:30:01,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1297,2026-02-12 09:30:02,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1298,2026-02-12 09:30:02,104.97615626256822,394.849232124857,0.0,,,,,,,,,
1299,2026-02-12 09:30:02,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1300,2026-02-12 09:30:02,103.60467663684528,394.8600293522275,0.0,,,,,,,,,
1301,2026-02-12 09:30:02,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1302,2026-02-12 09:30:02,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1303,2026-02-12 09:30:02,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1304,2026-02-12 09:30:02,103.33663573850743,395.2761885098122,0.0,482.4066738803092,374.340975365924,0.0,,,,,,
1305,2026-02-12 09:30:02,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1306,2026-02-12 09:30:02,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1307,2026-02-12 09:30:02,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1308,2026-02-12 09:30:02,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1309,2026-02-12 09:30:02,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1310,2026-02-12 09:30:03,103.33663573850743,395.2761885098122,0.0,482.3730815979542,374.7637075402513,0.0,,,,,,
1311,2026-02-12 09:30:03,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1312,2026-02-12 09:30:03,,,,482.4066738803092,374.340975365924,0.0,,,,,,
1313,2026-02-12 09:30:03,,,,,,,,,,,,
1314,2026-02-12 09:30:03,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1315,2026-02-12 09:30:03,,,,,,,,,,,,
1316,2026-02-12 09:30:03,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1317,2026-02-12 09:30:03,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1318,2026-02-12 09:30:03,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1319,2026-02-12 09:30:03,103.33663573850743,395.2761885098122,0.0,483.64812667009454,376.01984081574454,0.0,,,,,,
1320,2026-02-12 09:30:03,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1321,2026-02-12 09:30:03,103.33663573850743,395.2761885098122,0.0,482.4066738803092,374.340975365924,0.0,,,,,,
1322,2026-02-12 09:30:04,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1323,2026-02-12 09:30:04,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1324,2026-02-12 09:30:04,,,,,,,,,,,,
1325,2026-02-12 09:30:04,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1326,2026-02-12 09:30:04,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1327,2026-02-12 09:30:04,103.2618006915369,394.8627287066123,0.0,,,,,,,,,
1328,2026-02-12 09:30:04,,,,,,,,,,,,
1329,2026-02-12 09:30:04,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1330,2026-02-12 09:30:04,103.2618006915369,394.8627287066123,0.0,,,,,,,,,
1331,2026-02-12 09:30:04,103.6794136110841,395.2734884694373,0.0,482.4066738803092,374.340975365924,0.0,,,,,,
1332,2026-02-12 09:30:04,103.33663573850743,395.2761885098122,0.0,482.3730815979542,374.7637075402513,0.0,,,,,,
1333,2026-02-12 09:30:04,,,,482.4066738803092,374.340975365924,0.0,,,,,,
1334,2026-02-12 09:30:05,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1335,2026-02-12 09:30:05,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1336,2026-02-12 09:30:05,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1337,2026-02-12 09:30:05,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1338,2026-02-12 09:30:05,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1339,2026-02-12 09:30:05,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1340,2026-02-12 09:30:05,,,,483.64812667009454,376.01984081574454,0.0,,,,,,
1341,2026-02-12 09:30:05,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1342,2026-02-12 09:30:05,103.33663573850743,395.2761885098122,0.0,483.99204709294423,376.0171894541923,0.0,,,,,,
1343,2026-02-12 09:30:05,103.33663573850743,395.2761885098122,0.0,484.3359650759435,376.01453811144955,0.0,,,,,,
1344,2026-02-12 09:30:05,103.33663573850743,395.2761885098122,0.0,484.67988061911836,376.0118867875159,0.0,,,,,,
1345,2026-02-12 09:30:05,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1346,2026-02-12 09:30:05,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1347,2026-02-12 09:30:06,103.33663573850743,395.2761885098122,0.0,484.67988061911836,376.0118867875159,0.0,,,,,,
1348,2026-02-12 09:30:06,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1349,2026-02-12 09:30:06,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1350,2026-02-12 09:30:06,103.2618006915369,394.8627287066123,0.0,,,,,,,,,
1351,2026-02-12 09:30:06,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1352,2026-02-12 09:30:06,103.2618006915369,394.8627287066123,0.0,,,,,,,,,
1353,2026-02-12 09:30:06,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1354,2026-02-12 09:30:06,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1355,2026-02-12 09:30:06,,,,,,,,,,,,
1356,2026-02-12 09:30:06,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1357,2026-02-12 09:30:06,103.60467663684528,394.8600293522275,0.0,,,,,,,,,
1358,2026-02-12 09:30:06,103.6794136110841,395.2734884694373,0.0,482.7173081522854,374.7610583131307,0.0,,,,,,
1359,2026-02-12 09:30:06,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1360,2026-02-12 09:30:07,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1361,2026-02-12 09:30:07,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1362,2026-02-12 09:30:07,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1363,2026-02-12 09:30:07,,,,482.3730815979542,374.7637075402513,0.0,,,,,,
1364,2026-02-12 09:30:07,103.6794136110841,395.2734884694373,0.0,483.64812667009454,376.01984081574454,0.0,,,,,,
1365,2026-02-12 09:30:07,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1366,2026-02-12 09:30:07,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1367,2026-02-12 09:30:07,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1368,2026-02-12 09:30:07,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1369,2026-02-12 09:30:07,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1370,2026-02-12 09:30:07,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1371,2026-02-12 09:30:07,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1372,2026-02-12 09:30:08,,,,,,,,,,,,
1373,2026-02-12 09:30:08,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1374,2026-02-12 09:30:08,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1375,2026-02-12 09:30:08,103.33663573850743,395.2761885098122,0.0,482.3730815979542,374.7637075402513,0.0,,,,,,
1376,2026-02-12 09:30:08,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1377,2026-02-12 09:30:08,103.33663573850743,395.2761885098122,0.0,,,,386.3970470344152,102.205783509528,0.0,,,
1378,2026-02-12 09:30:08,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1379,2026-02-12 09:30:08,104.48427692919813,394.02430902657136,0.0,,,,,,,,,
1380,2026-02-12 09:30:08,103.33663573850743,395.2761885098122,0.0,,,,385.9879367459379,102.20778007843634,0.0,,,
1381,2026-02-12 09:30:08,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1382,2026-02-12 09:30:08,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1383,2026-02-12 09:30:08,,,,484.67988061911836,376.0118867875159,0.0,,,,,,
1384,2026-02-12 09:30:08,,,,484.30185791494984,376.436294837561,0.0,,,,,,
1385,2026-02-12 09:30:09,103.33663573850743,395.2761885098122,0.0,,,,385.9949008580865,101.61274038674813,0.0,,,
1386,2026-02-12 09:30:09,104.70773274373562,395.26538846241044,0.0,484.3359650759435,376.01453811144955,0.0,,,,,,
1387,2026-02-12 09:30:09,103.33663573850743,395.2761885098122,0.0,484.30185791494984,376.436294837561,0.0,,,,,,
1388,2026-02-12 09:30:09,103.33663573850743,395.2761885098122,0.0,483.9240496438237,376.8604621425175,0.0,,,,,,
1389,2026-02-12 09:30:09,104.48427692919813,394.02430902657136,0.0,484.3359650759435,376.01453811144955,0.0,,,,,,
1390,2026-02-12 09:30:09,104.29042128075776,394.8546307005089,0.0,484.30185791494984,376.436294837561,0.0,,,,,,
1391,2026-02-12 09:30:09,104.70773274373562,395.26538846241044,0.0,484.64567478929814,376.43364277963593,0.0,385.9879367459379,102.20778007843634,0.0,,,
1392,2026-02-12 09:30:09,103.33663573850743,395.2761885098122,0.0,484.71410611149065,375.58988835721505,0.0,385.9879367459379,102.20778007843634,0.0,,,
1393,2026-02-12 09:30:09,,,,483.64812667009454,376.01984081574454,0.0,385.9879367459379,102.20778007843634,0.0,,,
1394,2026-02-12 09:30:09,,,,,,,386.3970470344152,102.205783509528,0.0,,,
1395,2026-02-12 09:30:09,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1396,2026-02-12 09:30:09,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1397,2026-02-12 09:30:09,103.6794136110841,395.2734884694373,0.0,,,,385.57882300843784,102.20977666417706,0.0,,,
1398,2026-02-12 09:30:10,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1399,2026-02-12 09:30:10,102.99385545170833,395.27888856920384,0.0,,,,,,,,,
1400,2026-02-12 09:30:10,102.99385545170833,395.27888856920384,0.0,,,,,,,,,
1401,2026-02-12 09:30:10,,,,,,,,,,,,
1402,2026-02-12 09:30:10,102.9189223306264,394.8654280800144,0.0,,,,,,,,,
1403,2026-02-12 09:30:10,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1404,2026-02-12 09:30:10,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1405,2026-02-12 09:30:10,103.33663573850743,395.2761885098122,0.0,482.7173081522854,374.7610583131307,0.0,,,,,,
1406,2026-02-12 09:30:10,103.2618006915369,394.8627287066123,0.0,482.7173081522854,374.7610583131307,0.0,,,,,,
1407,2026-02-12 09:30:10,103.2618006915369,394.8627287066123,0.0,482.7173081522854,374.7610583131307,0.0,,,,402.4805514670964,554.9415415360771,0.0
1408,2026-02-12 09:30:10,103.947550166577,394.8573300168598,0.0,482.4066738803092,374.340975365924,0.0,,,,,,
1409,2026-02-12 09:30:10,103.33663573850743,395.2761885098122,0.0,482.4066738803092,374.340975365924,0.0,,,,,,
1410,2026-02-12 09:30:10,103.33663573850743,395.2761885098122,0.0,482.4066738803092,374.340975365924,0.0,,,,402.7831724032666,554.9386525347702,0.0
1411,2026-02-12 09:30:11,,,,,,,385.9949008580865,101.61274038674813,0.0,,,
1412,2026-02-12 09:30:11,103.33663573850743,395.2761885098122,0.0,483.3042038073685,376.0224921961063,0.0,385.9949008580865,101.61274038674813,0.0,403.0857914519584,554.9357635514821,0.0
1413,2026-02-12 09:30:11,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1414,2026-02-12 09:30:11,103.6794136110841,395.2734884694373,0.0,483.64812667009454,376.01984081574454,0.0,,,,,,
1415,2026-02-12 09:30:11,103.6794136110841,395.2734884694373,0.0,,,,385.9949008580865,101.61274038674813,0.0,,,
1416,2026-02-12 09:30:11,103.6794136110841,395.2734884694373,0.0,483.64812667009454,376.01984081574454,0.0,385.9949008580865,101.61274038674813,0.0,,,
1417,2026-02-12 09:30:11,103.33663573850743,395.2761885098122,0.0,482.4066738803092,374.340975365924,0.0,,,,402.7643953398631,555.5897399135534,0.0
1418,2026-02-12 09:30:11,103.6794136110841,395.2734884694373,0.0,,,,385.9949008580865,101.61274038674813,0.0,403.0857914519584,554.9357635514821,0.0
1419,2026-02-12 09:30:11,103.6794136110841,395.2734884694373,0.0,,,,385.9949008580865,101.61274038674813,0.0,,,
1420,2026-02-12 09:30:11,103.33663573850743,395.2761885098122,0.0,483.64812667009454,376.01984081574454,0.0,385.9879367459379,102.20778007843634,0.0,,,
1421,2026-02-12 09:30:11,103.33663573850743,395.2761885098122,0.0,483.99204709294423,376.0171894541923,0.0,385.9949008580865,101.61274038674813,0.0,,,
1422,2026-02-12 09:30:11,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1423,2026-02-12 09:30:12,103.6794136110841,395.2734884694373,0.0,483.64812667009454,376.01984081574454,0.0,,,,,,
1424,2026-02-12 09:30:12,103.33663573850743,395.2761885098122,0.0,482.4066738803092,374.340975365924,0.0,385.9949008580865,101.61274038674813,0.0,,,
1425,2026-02-12 09:30:12,103.2618006915369,394.8627287066123,0.0,484.67988061911836,376.0118867875159,0.0,385.9949008580865,101.61274038674813,0.0,,,
1426,2026-02-12 09:30:12,,,,,,,386.4112595353571,101.0153011455999,0.0,,,
1427,2026-02-12 09:30:12,,,,483.64812667009454,376.01984081574454,0.0,,,,,,
1428,2026-02-12 09:30:12,103.33663573850743,395.2761885098122,0.0,482.4066738803092,374.340975365924,0.0,,,,,,
1429,2026-02-12 09:30:12,103.33663573850743,395.2761885098122,0.0,483.3042038073685,376.0224921961063,0.0,385.9949008580865,101.61274038674813,0.0,,,
1430,2026-02-12 09:30:12,103.33663573850743,395.2761885098122,0.0,483.64812667009454,376.01984081574454,0.0,,,,,,
1431,2026-02-12 09:30:12,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1432,2026-02-12 09:30:12,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1433,2026-02-12 09:30:12,103.33663573850743,395.2761885098122,0.0,,,,,,,,,
1434,2026-02-12 09:30:12,103.33663573850743,395.2761885098122,0.0,483.64812667009454,376.01984081574454,0.0,,,,402.7831724032666,554.9386525347702,0.0
1435,2026-02-12 09:30:13,103.6794136110841,395.2734884694373,0.0,483.64812667009454,376.01984081574454,0.0,386.4041508575938,101.61074564495884,0.0,,,
1436,2026-02-12 09:30:13,103.33663573850743,395.2761885098122,0.0,484.67988061911836,376.0118867875159,0.0,385.9949008580865,101.61274038674813,0.0,,,
1437,2026-02-12 09:30:13,,,,,,,385.9949008580865,101.61274038674813,0.0,,,
1438,2026-02-12 09:30:13,,,,,,,385.9949008580865,101.61274038674813,0.0,402.4805514670964,554.9415415360771,0.0
1439,2026-02-12 09:30:13,,,,483.9580386021778,376.438946914295,0.0,385.9949008580865,101.61274038674813,0.0,,,
1440,2026-02-12 09:30:13,,,,485.05811793894014,375.58723778736413,0.0,385.9949008580865,101.61274038674813,0.0,,,
1441,2026-02-12 09:30:13,103.2618006915369,394.8627287066123,0.0,483.9580386021778,376.438946914295,0.0,385.9949008580865,101.61274038674813,0.0,,,
1442,2026-02-12 09:30:13,103.6794136110841,395.2734884694373,0.0,482.4066738803092,374.340975365924,0.0,385.9949008580865,101.61274038674813,0.0,,,
1443,2026-02-12 09:30:13,104.63328997941312,394.8519314031747,0.0,484.30185791494984,376.436294837561,0.0,385.9949008580865,101.61274038674813,0.0,,,
1444,2026-02-12 09:30:13,104.29042128075776,394.8546307005089,0.0,484.67988061911836,376.0118867875159,0.0,386.3970470344152,102.205783509528,0.0,,,
1445,2026-02-12 09:30:13,104.29042128075776,394.8546307005089,0.0,,,,385.9949008580865,101.61274038674813,0.0,,,
1446,2026-02-12 09:30:14,103.33663573850743,395.2761885098122,0.0,484.67988061911836,376.0118867875159,0.0,385.9879367459379,102.20778007843634,0.0,,,
1447,2026-02-12 09:30:14,104.29042128075776,394.8546307005089,0.0,483.3042038073685,376.0224921961063,0.0,385.9879367459379,102.20778007843634,0.0,,,
1448,2026-02-12 09:30:14,103.33663573850743,395.2761885098122,0.0,,,,385.9879367459379,102.20778007843634,0.0,,,
1449,2026-02-12 09:30:14,103.6794136110841,395.2734884694373,0.0,483.64812667009454,376.01984081574454,0.0,385.9879367459379,102.20778007843634,0.0,,,
1450,2026-02-12 09:30:14,103.6794136110841,395.2734884694373,0.0,484.37009184284096,375.5925389458752,0.0,385.9949008580865,101.61274038674813,0.0,,,
1451,2026-02-12 09:30:14,103.33663573850743,395.2761885098122,0.0,483.9240496438237,376.8604621425175,0.0,385.9879367459379,102.20778007843634,0.0,,,
1452,2026-02-12 09:30:14,103.6794136110841,395.2734884694373,0.0,,,,,,,,,
1453,2026-02-12 09:30:14,103.33663573850743,395.2761885098122,0.0,484.02607513296505,375.59518955334465,0.0,,,,,,
1454,2026-02-12 09:30:14,103.33663573850743,395.2761885098122,0.0,482.4066738803092,374.340975365924,0.0,385.9949008580865,101.61274038674813,0.0,,,
