frame,timestamp,ID_1_x,ID_1_y,ID_1_dim1
130,2026-02-11 10:51:48,316.6602856517111,160.67806311980962,0.0
131,2026-02-11 10:51:48,316.966802608352,160.67525723572325,0.0
132,2026-02-11 10:51:48,316.966802608352,160.67525723572325,0.0
133,2026-02-11 10:51:48,316.966802608352,160.67525723572325,0.0
134,2026-02-11 10:51:48,316.966802608352,160.67525723572325,0.0
135,2026-02-11 10:51:48,316.966802608352,160.67525723572325,0.0
136,2026-02-11 10:51:48,316.96197424459666,161.00953046293816,0.0
137,2026-02-11 10:51:48,316.6602856517111,160.67806311980962,0.0
138,2026-02-11 10:51:49,316.966802608352,160.67525723572325,0.0
139,2026-02-11 10:51:49,316.6602856517111,160.67806311980962,0.0
140,2026-02-11 10:51:49,316.966802608352,160.67525723572325,0.0
141,2026-02-11 10:51:49,316.966802608352,160.67525723572325,0.0
142,2026-02-11 10:51:49,316.6602856517111,160.67806311980962,0.0
143,2026-02-11 10:51:49,316.966802608352,160.67525723572325,0.0
144,2026-02-11 10:51:49,316.966802608352,160.67525723572325,0.0
145,2026-02-11 10:51:49,316.966802608352,160.67525723572325,0.0
146,2026-02-11 10:51:49,316.966802608352,160.67525723572325,0.0
147,2026-02-11 10:51:49,316.966802608352,160.67525723572325,0.0
148,2026-02-11 10:51:49,316.966802608352,160.67525723572325,0.0
149,2026-02-11 10:51:49,316.966802608352,160.67525723572325,0.0
150,2026-02-11 10:51:49,316.966802608352,160.67525723572325,0.0
151,2026-02-11 10:51:49,316.6651899038796,160.3439613143403,0.0
152,2026-02-11 10:51:50,316.97162850292165,160.34115495310704,0.0
153,2026-02-11 10:51:50,316.966802608352,160.67525723572325,0.0
154,2026-02-11 10:51:50,316.966802608352,160.67525723572325,0.0
155,2026-02-11 10:51:50,316.97162850292165,160.34115495310704,0.0
156,2026-02-11 10:51:50,316.6602856517111,160.67806311980962,0.0
157,2026-02-11 10:51:50,316.966802608352,160.67525723572325,0.0
158,2026-02-11 10:51:50,316.966802608352,160.67525723572325,0.0
159,2026-02-11 10:51:50,316.966802608352,160.67525723572325,0.0
160,2026-02-11 10:51:50,316.966802608352,160.67525723572325,0.0
161,2026-02-11 10:51:50,316.966802608352,160.67525723572325,0.0
162,2026-02-11 10:51:50,316.966802608352,160.67525723572325,0.0
163,2026-02-11 10:51:50,316.966802608352,160.67525723572325,0.0
164,2026-02-11 10:51:50,316.6602856517111,160.67806311980962,0.0
165,2026-02-11 10:51:50,316.655378890274,161.0123358690218,0.0
166,2026-02-11 10:51:50,316.6602856517111,160.67806311980962,0.0
167,2026-02-11 10:51:51,316.966802608352,160.67525723572325,0.0
168,2026-02-11 10:51:51,316.655378890274,161.0123358690218,0.0
169,2026-02-11 10:51:51,316.96197424459666,161.00953046293816,0.0
170,2026-02-11 10:51:51,316.966802608352,160.67525723572325,0.0
171,2026-02-11 10:51:51,316.966802608352,160.67525723572325,0.0
172,2026-02-11 10:51:51,316.966802608352,160.67525723572325,0.0
173,2026-02-11 10:51:51,316.96197424459666,161.00953046293816,0.0
174,2026-02-11 10:51:51,316.966802608352,160.67525723572325,0.0
175,2026-02-11 10:51:51,316.6602856517111,160.67806311980962,0.0
176,2026-02-11 10:51:51,316.966802608352,160.67525723572325,0.0
177,2026-02-11 10:51:51,316.966802608352,160.67525723572325,0.0
178,2026-02-11 10:51:51,316.966802608352,160.67525723572325,0.0
179,2026-02-11 10:51:51,316.966802608352,160.67525723572325,0.0
180,2026-02-11 10:51:51,316.966802608352,160.67525723572325,0.0
181,2026-02-11 10:51:52,316.966802608352,160.67525723572325,0.0
182,2026-02-11 10:51:52,316.97162850292165,160.34115495310704,0.0
183,2026-02-11 10:51:52,316.966802608352,160.67525723572325,0.0
184,2026-02-11 10:51:52,316.966802608352,160.67525723572325,0.0
185,2026-02-11 10:51:52,316.966802608352,160.67525723572325,0.0
186,2026-02-11 10:51:52,316.96197424459666,161.00953046293816,0.0
187,2026-02-11 10:51:52,316.6602856517111,160.67806311980962,0.0
188,2026-02-11 10:51:52,316.966802608352,160.67525723572325,0.0
189,2026-02-11 10:51:52,316.96197424459666,161.00953046293816,0.0
190,2026-02-11 10:51:52,316.966802608352,160.67525723572325,0.0
191,2026-02-11 10:51:52,316.966802608352,160.67525723572325,0.0
192,2026-02-11 10:51:52,316.966802608352,160.67525723572325,0.0
193,2026-02-11 10:51:52,316.96197424459666,161.00953046293816,0.0
194,2026-02-11 10:51:52,316.655378890274,161.0123358690218,0.0
195,2026-02-11 10:51:53,316.6602856517111,160.67806311980962,0.0
196,2026-02-11 10:51:53,316.966802608352,160.67525723572325,0.0
197,2026-02-11 10:51:53,316.966802608352,160.67525723572325,0.0
198,2026-02-11 10:51:53,316.966802608352,160.67525723572325,0.0
199,2026-02-11 10:51:53,316.966802608352,160.67525723572325,0.0
200,2026-02-11 10:51:53,316.96197424459666,161.00953046293816,0.0
201,2026-02-11 10:51:53,316.966802608352,160.67525723572325,0.0
202,2026-02-11 10:51:53,316.6602856517111,160.67806311980962,0.0
203,2026-02-11 10:51:53,316.966802608352,160.67525723572325,0.0
204,2026-02-11 10:51:53,316.966802608352,160.67525723572325,0.0
205,2026-02-11 10:51:53,316.6602856517111,160.67806311980962,0.0
206,2026-02-11 10:51:53,316.966802608352,160.67525723572325,0.0
207,2026-02-11 10:51:53,316.966802608352,160.67525723572325,0.0
208,2026-02-11 10:51:53,316.966802608352,160.67525723572325,0.0
209,2026-02-11 10:51:54,316.966802608352,160.67525723572325,0.0
210,2026-02-11 10:51:54,316.966802608352,160.67525723572325,0.0
211,2026-02-11 10:51:54,316.966802608352,160.67525723572325,0.0
212,2026-02-11 10:51:54,316.96197424459666,161.00953046293816,0.0
213,2026-02-11 10:51:54,316.966802608352,160.67525723572325,0.0
214,2026-02-11 10:51:54,316.6602856517111,160.67806311980962,0.0
215,2026-02-11 10:51:54,316.96197424459666,161.00953046293816,0.0
216,2026-02-11 10:51:54,316.966802608352,160.67525723572325,0.0
217,2026-02-11 10:51:54,316.96197424459666,161.00953046293816,0.0
218,2026-02-11 10:51:54,316.6602856517111,160.67806311980962,0.0
219,2026-02-11 10:51:54,316.6602856517111,160.67806311980962,0.0
220,2026-02-11 10:51:54,316.6602856517111,160.67806311980962,0.0
221,2026-02-11 10:51:54,316.966802608352,160.67525723572325,0.0
222,2026-02-11 10:51:54,316.966802608352,160.67525723572325,0.0
223,2026-02-11 10:51:54,316.6602856517111,160.67806311980962,0.0
224,2026-02-11 10:51:55,316.6602856517111,160.67806311980962,0.0
225,2026-02-11 10:51:55,316.6602856517111,160.67806311980962,0.0
226,2026-02-11 10:51:55,316.655378890274,161.0123358690218,0.0
227,2026-02-11 10:51:55,316.96197424459666,161.00953046293816,0.0
228,2026-02-11 10:51:55,316.6602856517111,160.67806311980962,0.0
229,2026-02-11 10:51:55,316.655378890274,161.0123358690218,0.0
230,2026-02-11 10:51:55,316.6602856517111,160.67806311980962,0.0
231,2026-02-11 10:51:55,316.6602856517111,160.67806311980962,0.0
232,2026-02-11 10:51:55,316.6602856517111,160.67806311980962,0.0
233,2026-02-11 10:51:55,316.966802608352,160.67525723572325,0.0
234,2026-02-11 10:51:55,316.6602856517111,160.67806311980962,0.0
235,2026-02-11 10:51:55,316.966802608352,160.67525723572325,0.0
236,2026-02-11 10:51:55,316.966802608352,160.67525723572325,0.0
237,2026-02-11 10:51:55,316.966802608352,160.67525723572325,0.0
238,2026-02-11 10:51:56,316.966802608352,160.67525723572325,0.0
239,2026-02-11 10:51:56,316.966802608352,160.67525723572325,0.0
240,2026-02-11 10:51:56,316.96197424459666,161.00953046293816,0.0
241,2026-02-11 10:51:56,316.966802608352,160.67525723572325,0.0
242,2026-02-11 10:51:56,316.966802608352,160.67525723572325,0.0
243,2026-02-11 10:51:56,316.97162850292165,160.34115495310704,0.0
244,2026-02-11 10:51:56,316.966802608352,160.67525723572325,0.0
245,2026-02-11 10:51:56,316.966802608352,160.67525723572325,0.0
246,2026-02-11 10:51:56,316.966802608352,160.67525723572325,0.0
247,2026-02-11 10:51:56,316.6602856517111,160.67806311980962,0.0
248,2026-02-11 10:51:56,316.966802608352,160.67525723572325,0.0
249,2026-02-11 10:51:56,316.966802608352,160.67525723572325,0.0
250,2026-02-11 10:51:56,316.966802608352,160.67525723572325,0.0
251,2026-02-11 10:51:56,316.966802608352,160.67525723572325,0.0
252,2026-02-11 10:51:56,316.966802608352,160.67525723572325,0.0
253,2026-02-11 10:51:57,316.97162850292165,160.34115495310704,0.0
254,2026-02-11 10:51:57,316.97162850292165,160.34115495310704,0.0
255,2026-02-11 10:51:57,316.966802608352,160.67525723572325,0.0
256,2026-02-11 10:51:57,316.966802608352,160.67525723572325,0.0
257,2026-02-11 10:51:57,316.966802608352,160.67525723572325,0.0
258,2026-02-11 10:51:57,316.966802608352,160.67525723572325,0.0
259,2026-02-11 10:51:57,316.966802608352,160.67525723572325,0.0
260,2026-02-11 10:51:57,316.966802608352,160.67525723572325,0.0
261,2026-02-11 10:51:57,316.966802608352,160.67525723572325,0.0
262,2026-02-11 10:51:57,316.6602856517111,160.67806311980962,0.0
263,2026-02-11 10:51:57,316.6602856517111,160.67806311980962,0.0
264,2026-02-11 10:51:57,316.966802608352,160.67525723572325,0.0
265,2026-02-11 10:51:57,316.6602856517111,160.67806311980962,0.0
266,2026-02-11 10:51:57,316.6602856517111,160.67806311980962,0.0
267,2026-02-11 10:51:58,316.966802608352,160.67525723572325,0.0
268,2026-02-11 10:51:58,316.966802608352,160.67525723572325,0.0
269,2026-02-11 10:51:58,316.966802608352,160.67525723572325,0.0
270,2026-02-11 10:51:58,316.966802608352,160.67525723572325,0.0
271,2026-02-11 10:51:58,316.6602856517111,160.67806311980962,0.0
272,2026-02-11 10:51:58,316.97162850292165,160.34115495310704,0.0
273,2026-02-11 10:51:58,316.966802608352,160.67525723572325,0.0
274,2026-02-11 10:51:58,316.966802608352,160.67525723572325,0.0
275,2026-02-11 10:51:58,316.97162850292165,160.34115495310704,0.0
276,2026-02-11 10:51:58,316.97162850292165,160.34115495310704,0.0
277,2026-02-11 10:51:58,316.97162850292165,160.34115495310704,0.0
278,2026-02-11 10:51:58,316.96197424459666,161.00953046293816,0.0
279,2026-02-11 10:51:58,316.96197424459666,161.00953046293816,0.0
280,2026-02-11 10:51:58,316.966802608352,160.67525723572325,0.0
281,2026-02-11 10:51:59,316.6602856517111,160.67806311980962,0.0
282,2026-02-11 10:51:59,316.6602856517111,160.67806311980962,0.0
283,2026-02-11 10:51:59,316.966802608352,160.67525723572325,0.0
284,2026-02-11 10:51:59,316.966802608352,160.67525723572325,0.0
285,2026-02-11 10:51:59,316.97162850292165,160.34115495310704,0.0
286,2026-02-11 10:51:59,316.966802608352,160.67525723572325,0.0
287,2026-02-11 10:51:59,316.966802608352,160.67525723572325,0.0
288,2026-02-11 10:51:59,316.966802608352,160.67525723572325,0.0
289,2026-02-11 10:51:59,316.966802608352,160.67525723572325,0.0
290,2026-02-11 10:51:59,316.966802608352,160.67525723572325,0.0
291,2026-02-11 10:51:59,316.966802608352,160.67525723572325,0.0
292,2026-02-11 10:51:59,316.96197424459666,161.00953046293816,0.0
293,2026-02-11 10:51:59,316.655378890274,161.0123358690218,0.0
294,2026-02-11 10:51:59,316.966802608352,160.67525723572325,0.0
295,2026-02-11 10:52:00,316.966802608352,160.67525723572325,0.0
296,2026-02-11 10:52:00,316.6602856517111,160.67806311980962,0.0
297,2026-02-11 10:52:00,316.6602856517111,160.67806311980962,0.0
298,2026-02-11 10:52:00,316.966802608352,160.67525723572325,0.0
299,2026-02-11 10:52:00,316.966802608352,160.67525723572325,0.0
300,2026-02-11 10:52:00,316.966802608352,160.67525723572325,0.0
301,2026-02-11 10:52:00,316.6602856517111,160.67806311980962,0.0
302,2026-02-11 10:52:00,316.97162850292165,160.34115495310704,0.0
303,2026-02-11 10:52:00,316.966802608352,160.67525723572325,0.0
304,2026-02-11 10:52:00,316.966802608352,160.67525723572325,0.0
305,2026-02-11 10:52:00,316.96197424459666,161.00953046293816,0.0
306,2026-02-11 10:52:00,316.96197424459666,161.00953046293816,0.0
307,2026-02-11 10:52:00,316.966802608352,160.67525723572325,0.0
308,2026-02-11 10:52:00,316.966802608352,160.67525723572325,0.0
309,2026-02-11 10:52:00,316.966802608352,160.67525723572325,0.0
310,2026-02-11 10:52:01,316.966802608352,160.67525723572325,0.0
311,2026-02-11 10:52:01,316.966802608352,160.67525723572325,0.0
312,2026-02-11 10:52:01,316.966802608352,160.67525723572325,0.0
313,2026-02-11 10:52:01,316.6602856517111,160.67806311980962,0.0
314,2026-02-11 10:52:01,316.966802608352,160.67525723572325,0.0
315,2026-02-11 10:52:01,316.966802608352,160.67525723572325,0.0
316,2026-02-11 10:52:01,316.966802608352,160.67525723572325,0.0
317,2026-02-11 10:52:01,316.97162850292165,160.34115495310704,0.0
318,2026-02-11 10:52:01,316.97162850292165,160.34115495310704,0.0
319,2026-02-11 10:52:01,316.6602856517111,160.67806311980962,0.0
320,2026-02-11 10:52:01,316.966802608352,160.67525723572325,0.0
321,2026-02-11 10:52:01,316.6602856517111,160.67806311980962,0.0
322,2026-02-11 10:52:01,316.966802608352,160.67525723572325,0.0
323,2026-02-11 10:52:01,316.966802608352,160.67525723572325,0.0
324,2026-02-11 10:52:02,316.966802608352,160.67525723572325,0.0
325,2026-02-11 10:52:02,316.966802608352,160.67525723572325,0.0
326,2026-02-11 10:52:02,316.966802608352,160.67525723572325,0.0
327,2026-02-11 10:52:02,316.966802608352,160.67525723572325,0.0
328,2026-02-11 10:52:02,316.6602856517111,160.67806311980962,0.0
329,2026-02-11 10:52:02,316.96197424459666,161.00953046293816,0.0
330,2026-02-11 10:52:02,316.6602856517111,160.67806311980962,0.0
331,2026-02-11 10:52:02,316.966802608352,160.67525723572325,0.0
332,2026-02-11 10:52:02,316.966802608352,160.67525723572325,0.0
333,2026-02-11 10:52:02,316.966802608352,160.67525723572325,0.0
334,2026-02-11 10:52:02,316.966802608352,160.67525723572325,0.0
335,2026-02-11 10:52:02,316.966802608352,160.67525723572325,0.0
336,2026-02-11 10:52:02,316.966802608352,160.67525723572325,0.0
337,2026-02-11 10:52:02,316.966802608352,160.67525723572325,0.0
338,2026-02-11 10:52:03,316.96197424459666,161.00953046293816,0.0
339,2026-02-11 10:52:03,316.966802608352,160.67525723572325,0.0
340,2026-02-11 10:52:03,316.96197424459666,161.00953046293816,0.0
341,2026-02-11 10:52:03,316.6602856517111,160.67806311980962,0.0
342,2026-02-11 10:52:03,316.966802608352,160.67525723572325,0.0
343,2026-02-11 10:52:03,316.655378890274,161.0123358690218,0.0
344,2026-02-11 10:52:03,316.966802608352,160.67525723572325,0.0
345,2026-02-11 10:52:03,316.966802608352,160.67525723572325,0.0
346,2026-02-11 10:52:03,316.6602856517111,160.67806311980962,0.0
347,2026-02-11 10:52:03,316.6602856517111,160.67806311980962,0.0
348,2026-02-11 10:52:03,316.966802608352,160.67525723572325,0.0
349,2026-02-11 10:52:03,316.966802608352,160.67525723572325,0.0
350,2026-02-11 10:52:03,316.966802608352,160.67525723572325,0.0
351,2026-02-11 10:52:03,316.966802608352,160.67525723572325,0.0
352,2026-02-11 10:52:04,316.97162850292165,160.34115495310704,0.0
353,2026-02-11 10:52:04,316.6602856517111,160.67806311980962,0.0
354,2026-02-11 10:52:04,316.97162850292165,160.34115495310704,0.0
355,2026-02-11 10:52:04,316.97162850292165,160.34115495310704,0.0
356,2026-02-11 10:52:04,316.97162850292165,160.34115495310704,0.0
357,2026-02-11 10:52:04,316.6602856517111,160.67806311980962,0.0
358,2026-02-11 10:52:04,316.966802608352,160.67525723572325,0.0
359,2026-02-11 10:52:04,316.97162850292165,160.34115495310704,0.0
360,2026-02-11 10:52:04,316.97162850292165,160.34115495310704,0.0
361,2026-02-11 10:52:04,316.966802608352,160.67525723572325,0.0
362,2026-02-11 10:52:04,316.966802608352,160.67525723572325,0.0
363,2026-02-11 10:52:04,316.966802608352,160.67525723572325,0.0
364,2026-02-11 10:52:04,316.97162850292165,160.34115495310704,0.0
365,2026-02-11 10:52:04,316.966802608352,160.67525723572325,0.0
366,2026-02-11 10:52:04,316.966802608352,160.67525723572325,0.0
367,2026-02-11 10:52:05,316.966802608352,160.67525723572325,0.0
368,2026-02-11 10:52:05,316.97162850292165,160.34115495310704,0.0
369,2026-02-11 10:52:05,316.97162850292165,160.34115495310704,0.0
370,2026-02-11 10:52:05,316.966802608352,160.67525723572325,0.0
371,2026-02-11 10:52:05,316.97162850292165,160.34115495310704,0.0
372,2026-02-11 10:52:05,316.966802608352,160.67525723572325,0.0
373,2026-02-11 10:52:05,316.966802608352,160.67525723572325,0.0
374,2026-02-11 10:52:05,316.966802608352,160.67525723572325,0.0
375,2026-02-11 10:52:05,316.966802608352,160.67525723572325,0.0
376,2026-02-11 10:52:05,316.966802608352,160.67525723572325,0.0
377,2026-02-11 10:52:05,316.6651899038796,160.3439613143403,0.0
378,2026-02-11 10:52:05,316.966802608352,160.67525723572325,0.0
379,2026-02-11 10:52:05,316.97162850292165,160.34115495310704,0.0
380,2026-02-11 10:52:05,316.6602856517111,160.67806311980962,0.0
381,2026-02-11 10:52:06,316.966802608352,160.67525723572325,0.0
382,2026-02-11 10:52:06,316.96197424459666,161.00953046293816,0.0
383,2026-02-11 10:52:06,316.6602856517111,160.67806311980962,0.0
384,2026-02-11 10:52:06,316.67009164870353,160.01003032151917,0.0
385,2026-02-11 10:52:06,316.67009164870353,160.01003032151917,0.0
386,2026-02-11 10:52:06,316.9764519301991,160.0072234839934,0.0
387,2026-02-11 10:52:06,316.03712861756327,161.3523894874339,0.0
388,2026-02-11 10:52:06,,,
389,2026-02-11 10:52:06,,,
390,2026-02-11 10:52:06,,,
391,2026-02-11 10:52:06,,,
392,2026-02-11 10:52:06,,,
393,2026-02-11 10:52:06,,,
394,2026-02-11 10:52:07,,,
395,2026-02-11 10:52:07,,,
396,2026-02-11 10:52:07,,,
397,2026-02-11 10:52:07,,,
398,2026-02-11 10:52:07,,,
399,2026-02-11 10:52:07,,,
400,2026-02-11 10:52:07,,,
401,2026-02-11 10:52:07,,,
402,2026-02-11 10:52:07,,,
403,2026-02-11 10:52:07,,,
404,2026-02-11 10:52:07,,,
405,2026-02-11 10:52:07,,,
406,2026-02-11 10:52:07,,,
407,2026-02-11 10:52:08,,,
408,2026-02-11 10:52:08,,,
409,2026-02-11 10:52:08,,,
410,2026-02-11 10:52:08,,,
411,2026-02-11 10:52:08,,,
412,2026-02-11 10:52:08,,,
413,2026-02-11 10:52:08,,,
414,2026-02-11 10:52:08,,,
415,2026-02-11 10:52:08,,,
416,2026-02-11 10:52:08,,,
417,2026-02-11 10:52:08,,,
418,2026-02-11 10:52:08,,,
419,2026-02-11 10:52:08,,,
420,2026-02-11 10:52:08,,,
421,2026-02-11 10:52:08,,,
