frame,timestamp,ID_2_x,ID_2_y,ID_2_dim1,ID_0_x,ID_0_y,ID_0_dim1,ID_1_x,ID_1_y,ID_1_dim1,ID_4_x,ID_4_y,ID_4_dim1
468,2026-02-10 16:44:07,,,,,,,381.48902109457026,260.28332507324876,0.0,,,
469,2026-02-10 16:44:07,545.5645280216655,363.32855408422785,0.0,613.3722982544822,510.81855100759867,0.0,380.8196582829991,260.2702489074733,0.0,,,
470,2026-02-10 16:44:07,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
471,2026-02-10 16:44:07,544.6388218147389,362.7562204187583,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
472,2026-02-10 16:44:07,544.7820778050476,363.3054051567208,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
473,2026-02-10 16:44:07,544.7820778050476,363.3054051567208,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
474,2026-02-10 16:44:07,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
475,2026-02-10 16:44:07,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
476,2026-02-10 16:44:07,544.9255189060774,363.85529953329996,0.0,,,,380.8196582829991,260.2702489074733,0.0,,,
477,2026-02-10 16:44:07,543.9997508330291,363.28225987542686,0.0,,,,382.19185532097936,260.7168536812433,0.0,,,
478,2026-02-10 16:44:07,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
479,2026-02-10 16:44:07,545.5645280216655,363.32855408422785,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
480,2026-02-10 16:44:07,544.6388218147389,362.7562204187583,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
481,2026-02-10 16:44:07,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
482,2026-02-10 16:44:07,545.5645280216655,363.32855408422785,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
483,2026-02-10 16:44:07,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
484,2026-02-10 16:44:07,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
485,2026-02-10 16:44:08,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
486,2026-02-10 16:44:08,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
487,2026-02-10 16:44:08,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
488,2026-02-10 16:44:08,544.7820778050476,363.3054051567208,0.0,,,,,,,,,
489,2026-02-10 16:44:08,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
490,2026-02-10 16:44:08,544.1426752211042,363.8320959641817,0.0,613.3722982544822,510.81855100759867,0.0,382.1584756345808,260.2964030309616,0.0,,,
491,2026-02-10 16:44:08,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
492,2026-02-10 16:44:08,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
493,2026-02-10 16:44:08,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,380.8196582829991,260.2702489074733,0.0,,,
494,2026-02-10 16:44:08,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
495,2026-02-10 16:44:08,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,382.19185532097936,260.7168536812433,0.0,,,
496,2026-02-10 16:44:08,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
497,2026-02-10 16:44:08,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
498,2026-02-10 16:44:08,545.5645280216655,363.32855408422785,0.0,613.3722982544822,510.81855100759867,0.0,382.125133425948,259.87642445075437,0.0,,,
499,2026-02-10 16:44:08,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
500,2026-02-10 16:44:08,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
501,2026-02-10 16:44:08,544.9255189060774,363.85529953329996,0.0,,,,381.45605696563865,259.86338259280063,0.0,,,
502,2026-02-10 16:44:08,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
503,2026-02-10 16:44:08,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,382.1584756345808,260.2964030309616,0.0,,,
504,2026-02-10 16:44:09,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
505,2026-02-10 16:44:09,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,382.19185532097936,260.7168536812433,0.0,,,
506,2026-02-10 16:44:09,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
507,2026-02-10 16:44:09,544.7820778050476,363.3054051567208,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
508,2026-02-10 16:44:09,545.5645280216655,363.32855408422785,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
509,2026-02-10 16:44:09,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
510,2026-02-10 16:44:09,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
511,2026-02-10 16:44:09,545.5645280216655,363.32855408422785,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
512,2026-02-10 16:44:09,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
513,2026-02-10 16:44:09,543.9997508330291,363.28225987542686,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
514,2026-02-10 16:44:09,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
515,2026-02-10 16:44:09,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
516,2026-02-10 16:44:09,544.9255189060774,363.85529953329996,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
517,2026-02-10 16:44:09,544.9255189060774,363.85529953329996,0.0,613.1519350660467,510.0613007336531,0.0,382.1584756345808,260.2964030309616,0.0,,,
518,2026-02-10 16:44:09,545.708485996736,363.8785067601757,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
519,2026-02-10 16:44:09,543.9997508330291,363.28225987542686,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
520,2026-02-10 16:44:09,544.9255189060774,363.85529953329996,0.0,,,,380.8196582829991,260.2702489074733,0.0,,,
521,2026-02-10 16:44:09,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,382.19185532097936,260.7168536812433,0.0,,,
522,2026-02-10 16:44:09,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,382.1584756345808,260.2964030309616,0.0,,,
523,2026-02-10 16:44:10,544.9255189060774,363.85529953329996,0.0,,,,382.19185532097936,260.7168536812433,0.0,,,
524,2026-02-10 16:44:10,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
525,2026-02-10 16:44:10,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
526,2026-02-10 16:44:10,544.1426752211042,363.8320959641817,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
527,2026-02-10 16:44:10,544.1426752211042,363.8320959641817,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
528,2026-02-10 16:44:10,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
529,2026-02-10 16:44:10,544.6388218147389,362.7562204187583,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
530,2026-02-10 16:44:10,545.708485996736,363.8785067601757,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
531,2026-02-10 16:44:10,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
532,2026-02-10 16:44:10,544.1426752211042,363.8320959641817,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
533,2026-02-10 16:44:10,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.45605696563865,259.86338259280063,0.0,,,
534,2026-02-10 16:44:10,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
535,2026-02-10 16:44:10,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
536,2026-02-10 16:44:10,544.1426752211042,363.8320959641817,0.0,,,,,,,,,
537,2026-02-10 16:44:10,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
538,2026-02-10 16:44:10,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
539,2026-02-10 16:44:10,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,380.8196582829991,260.2702489074733,0.0,,,
540,2026-02-10 16:44:10,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,382.1584756345808,260.2964030309616,0.0,,,
541,2026-02-10 16:44:11,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
542,2026-02-10 16:44:11,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.45605696563865,259.86338259280063,0.0,,,
543,2026-02-10 16:44:11,545.5645280216655,363.32855408422785,0.0,613.3722982544822,510.81855100759867,0.0,382.1584756345808,260.2964030309616,0.0,,,
544,2026-02-10 16:44:11,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
545,2026-02-10 16:44:11,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
546,2026-02-10 16:44:11,544.285784396239,364.3826429364712,0.0,,,,380.8196582829991,260.2702489074733,0.0,,,
547,2026-02-10 16:44:11,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
548,2026-02-10 16:44:11,544.7820778050476,363.3054051567208,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
549,2026-02-10 16:44:11,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
550,2026-02-10 16:44:11,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
551,2026-02-10 16:44:11,544.7820778050476,363.3054051567208,0.0,,,,382.19185532097936,260.7168536812433,0.0,,,
552,2026-02-10 16:44:11,543.9997508330291,363.28225987542686,0.0,,,,382.19185532097936,260.7168536812433,0.0,,,
553,2026-02-10 16:44:11,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
554,2026-02-10 16:44:11,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
555,2026-02-10 16:44:11,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
556,2026-02-10 16:44:11,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
557,2026-02-10 16:44:11,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
558,2026-02-10 16:44:11,544.7820778050476,363.3054051567208,0.0,,,,,,,,,
559,2026-02-10 16:44:11,544.9255189060774,363.85529953329996,0.0,,,,381.45605696563865,259.86338259280063,0.0,,,
560,2026-02-10 16:44:12,544.7820778050476,363.3054051567208,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
561,2026-02-10 16:44:12,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,381.45605696563865,259.86338259280063,0.0,,,
562,2026-02-10 16:44:12,545.708485996736,363.8785067601757,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
563,2026-02-10 16:44:12,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,382.1584756345808,260.2964030309616,0.0,,,
564,2026-02-10 16:44:12,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
565,2026-02-10 16:44:12,,,,,,,382.1584756345808,260.2964030309616,0.0,,,
566,2026-02-10 16:44:12,543.9997508330291,363.28225987542686,0.0,,,,,,,,,
567,2026-02-10 16:44:12,545.708485996736,363.8785067601757,0.0,613.3722982544822,510.81855100759867,0.0,381.45605696563865,259.86338259280063,0.0,,,
568,2026-02-10 16:44:12,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
569,2026-02-10 16:44:12,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
570,2026-02-10 16:44:12,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
571,2026-02-10 16:44:12,544.7820778050476,363.3054051567208,0.0,613.1519350660467,510.0613007336531,0.0,381.48902109457026,260.28332507324876,0.0,,,
572,2026-02-10 16:44:12,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
573,2026-02-10 16:44:12,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,382.1584756345808,260.2964030309616,0.0,,,
574,2026-02-10 16:44:12,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
575,2026-02-10 16:44:12,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
576,2026-02-10 16:44:12,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
577,2026-02-10 16:44:12,544.1426752211042,363.8320959641817,0.0,614.298287687796,510.85941525904855,0.0,381.48902109457026,260.28332507324876,0.0,,,
578,2026-02-10 16:44:12,544.1426752211042,363.8320959641817,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
579,2026-02-10 16:44:12,544.1426752211042,363.8320959641817,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
580,2026-02-10 16:44:13,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,382.1584756345808,260.2964030309616,0.0,,,
581,2026-02-10 16:44:13,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
582,2026-02-10 16:44:13,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
583,2026-02-10 16:44:13,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
584,2026-02-10 16:44:13,544.7820778050476,363.3054051567208,0.0,613.1519350660467,510.0613007336531,0.0,382.19185532097936,260.7168536812433,0.0,,,
585,2026-02-10 16:44:13,,,,613.3722982544822,510.81855100759867,0.0,382.19185532097936,260.7168536812433,0.0,,,
586,2026-02-10 16:44:13,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
587,2026-02-10 16:44:13,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
588,2026-02-10 16:44:13,544.9255189060774,363.85529953329996,0.0,614.298287687796,510.85941525904855,0.0,380.8196582829991,260.2702489074733,0.0,,,
589,2026-02-10 16:44:13,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,380.8196582829991,260.2702489074733,0.0,,,
590,2026-02-10 16:44:13,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
591,2026-02-10 16:44:13,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
592,2026-02-10 16:44:13,545.5645280216655,363.32855408422785,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
593,2026-02-10 16:44:13,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
594,2026-02-10 16:44:13,544.9255189060774,363.85529953329996,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
595,2026-02-10 16:44:13,543.9997508330291,363.28225987542686,0.0,,,,,,,,,
596,2026-02-10 16:44:13,544.1426752211042,363.8320959641817,0.0,,,,,,,,,
597,2026-02-10 16:44:13,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
598,2026-02-10 16:44:13,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
599,2026-02-10 16:44:14,544.7820778050476,363.3054051567208,0.0,,,,,,,,,
600,2026-02-10 16:44:14,543.9997508330291,363.28225987542686,0.0,,,,,,,,,
601,2026-02-10 16:44:14,544.7820778050476,363.3054051567208,0.0,,,,,,,,,
602,2026-02-10 16:44:14,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
603,2026-02-10 16:44:14,544.7820778050476,363.3054051567208,0.0,,,,,,,,,
604,2026-02-10 16:44:14,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
605,2026-02-10 16:44:14,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
606,2026-02-10 16:44:14,544.7820778050476,363.3054051567208,0.0,,,,380.8196582829991,260.2702489074733,0.0,,,
607,2026-02-10 16:44:14,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
608,2026-02-10 16:44:14,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
609,2026-02-10 16:44:14,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
610,2026-02-10 16:44:14,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
611,2026-02-10 16:44:14,544.7820778050476,363.3054051567208,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
612,2026-02-10 16:44:14,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
613,2026-02-10 16:44:14,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
614,2026-02-10 16:44:14,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
615,2026-02-10 16:44:14,544.9255189060774,363.85529953329996,0.0,614.298287687796,510.85941525904855,0.0,,,,,,
616,2026-02-10 16:44:14,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
617,2026-02-10 16:44:15,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
618,2026-02-10 16:44:15,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
619,2026-02-10 16:44:15,544.1426752211042,363.8320959641817,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
620,2026-02-10 16:44:15,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
621,2026-02-10 16:44:15,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
622,2026-02-10 16:44:15,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,380.8196582829991,260.2702489074733,0.0,,,
623,2026-02-10 16:44:15,545.708485996736,363.8785067601757,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
624,2026-02-10 16:44:15,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
625,2026-02-10 16:44:15,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
626,2026-02-10 16:44:15,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
627,2026-02-10 16:44:15,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
628,2026-02-10 16:44:15,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
629,2026-02-10 16:44:15,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
630,2026-02-10 16:44:15,544.7820778050476,363.3054051567208,0.0,,,,,,,,,
631,2026-02-10 16:44:15,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
632,2026-02-10 16:44:15,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
633,2026-02-10 16:44:15,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
634,2026-02-10 16:44:15,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
635,2026-02-10 16:44:15,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
636,2026-02-10 16:44:16,545.5645280216655,363.32855408422785,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
637,2026-02-10 16:44:16,545.5645280216655,363.32855408422785,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
638,2026-02-10 16:44:16,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
639,2026-02-10 16:44:16,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
640,2026-02-10 16:44:16,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
641,2026-02-10 16:44:16,544.7820778050476,363.3054051567208,0.0,,,,382.19185532097936,260.7168536812433,0.0,,,
642,2026-02-10 16:44:16,544.7820778050476,363.3054051567208,0.0,,,,382.19185532097936,260.7168536812433,0.0,,,
643,2026-02-10 16:44:16,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
644,2026-02-10 16:44:16,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
645,2026-02-10 16:44:16,543.9997508330291,363.28225987542686,0.0,,,,,,,,,
646,2026-02-10 16:44:16,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
647,2026-02-10 16:44:16,,,,,,,,,,,,
648,2026-02-10 16:44:16,544.7820778050476,363.3054051567208,0.0,613.1519350660467,510.0613007336531,0.0,382.1584756345808,260.2964030309616,0.0,,,
649,2026-02-10 16:44:16,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
650,2026-02-10 16:44:16,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
651,2026-02-10 16:44:16,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
652,2026-02-10 16:44:16,544.7820778050476,363.3054051567208,0.0,,,,,,,,,
653,2026-02-10 16:44:16,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
654,2026-02-10 16:44:17,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
655,2026-02-10 16:44:17,544.9255189060774,363.85529953329996,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
656,2026-02-10 16:44:17,544.9255189060774,363.85529953329996,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
657,2026-02-10 16:44:17,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
658,2026-02-10 16:44:17,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
659,2026-02-10 16:44:17,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
660,2026-02-10 16:44:17,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
661,2026-02-10 16:44:17,545.5645280216655,363.32855408422785,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
662,2026-02-10 16:44:17,544.9255189060774,363.85529953329996,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
663,2026-02-10 16:44:17,544.9255189060774,363.85529953329996,0.0,613.1519350660467,510.0613007336531,0.0,382.1584756345808,260.2964030309616,0.0,,,
664,2026-02-10 16:44:17,544.9255189060774,363.85529953329996,0.0,613.1519350660467,510.0613007336531,0.0,381.48902109457026,260.28332507324876,0.0,,,
665,2026-02-10 16:44:17,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
666,2026-02-10 16:44:17,544.7820778050476,363.3054051567208,0.0,613.1519350660467,510.0613007336531,0.0,381.48902109457026,260.28332507324876,0.0,,,
667,2026-02-10 16:44:17,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
668,2026-02-10 16:44:17,545.5645280216655,363.32855408422785,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
669,2026-02-10 16:44:17,544.7820778050476,363.3054051567208,0.0,613.1519350660467,510.0613007336531,0.0,381.48902109457026,260.28332507324876,0.0,,,
670,2026-02-10 16:44:17,544.9255189060774,363.85529953329996,0.0,613.1519350660467,510.0613007336531,0.0,382.1584756345808,260.2964030309616,0.0,,,
671,2026-02-10 16:44:17,544.7820778050476,363.3054051567208,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
672,2026-02-10 16:44:17,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
673,2026-02-10 16:44:17,544.9255189060774,363.85529953329996,0.0,,,,382.125133425948,259.87642445075437,0.0,,,
674,2026-02-10 16:44:18,544.9255189060774,363.85529953329996,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
675,2026-02-10 16:44:18,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
676,2026-02-10 16:44:18,545.708485996736,363.8785067601757,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
677,2026-02-10 16:44:18,544.7820778050476,363.3054051567208,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
678,2026-02-10 16:44:18,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
679,2026-02-10 16:44:18,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
