frame,timestamp,ID_1_x,ID_1_y,ID_1_dim1
482,2026-02-11 11:22:01,115.77176242390681,160.76911319310852,0.0
483,2026-02-11 11:22:01,,,
484,2026-02-11 11:22:01,,,
485,2026-02-11 11:22:02,,,
486,2026-02-11 11:22:02,,,
487,2026-02-11 11:22:02,,,
488,2026-02-11 11:22:02,,,
489,2026-02-11 11:22:02,,,
490,2026-02-11 11:22:02,,,
491,2026-02-11 11:22:02,,,
492,2026-02-11 11:22:02,,,
493,2026-02-11 11:22:02,,,
494,2026-02-11 11:22:02,,,
495,2026-02-11 11:22:02,,,
496,2026-02-11 11:22:02,,,
497,2026-02-11 11:22:02,116.93649836109319,160.07866884495454,0.0
498,2026-02-11 11:22:02,117.52000486323516,160.13759165988424,0.0
499,2026-02-11 11:22:03,116.35606214788413,160.82784321535814,0.0
500,2026-02-11 11:22:03,117.52000486323516,160.13759165988424,0.0
501,2026-02-11 11:22:03,116.93649836109319,160.07866884495454,0.0
502,2026-02-11 11:22:03,117.52000486323516,160.13759165988424,0.0
503,2026-02-11 11:22:03,117.52000486323516,160.13759165988424,0.0
504,2026-02-11 11:22:03,,,
505,2026-02-11 11:22:03,,,
506,2026-02-11 11:22:03,,,
507,2026-02-11 11:22:03,,,
508,2026-02-11 11:22:03,,,
509,2026-02-11 11:22:03,,,
510,2026-02-11 11:22:03,,,
511,2026-02-11 11:22:03,,,
512,2026-02-11 11:22:03,,,
513,2026-02-11 11:22:03,,,
514,2026-02-11 11:22:04,116.93996735345445,160.886533583174,0.0
515,2026-02-11 11:22:04,116.93996735345445,160.886533583174,0.0
516,2026-02-11 11:22:04,,,
517,2026-02-11 11:22:04,,,
518,2026-02-11 11:22:04,,,
519,2026-02-11 11:22:04,,,
520,2026-02-11 11:22:04,,,
521,2026-02-11 11:22:04,,,
522,2026-02-11 11:22:04,,,
523,2026-02-11 11:22:04,,,
524,2026-02-11 11:22:04,,,
525,2026-02-11 11:22:04,,,
526,2026-02-11 11:22:04,,,
527,2026-02-11 11:22:04,,,
528,2026-02-11 11:22:05,116.93649836109319,160.07866884495454,0.0
529,2026-02-11 11:22:05,116.93649836109319,160.07866884495454,0.0
530,2026-02-11 11:22:05,116.35606214788413,160.82784321535814,0.0
531,2026-02-11 11:22:05,116.35432993887537,160.42377272984464,0.0
532,2026-02-11 11:22:05,116.35432993887537,160.42377272984464,0.0
533,2026-02-11 11:22:05,116.35432993887537,160.42377272984464,0.0
534,2026-02-11 11:22:05,116.35432993887537,160.42377272984464,0.0
535,2026-02-11 11:22:05,,,
536,2026-02-11 11:22:05,,,
537,2026-02-11 11:22:05,,,
538,2026-02-11 11:22:05,,,
539,2026-02-11 11:22:05,,,
540,2026-02-11 11:22:05,,,
541,2026-02-11 11:22:05,,,
542,2026-02-11 11:22:06,,,
543,2026-02-11 11:22:06,,,
544,2026-02-11 11:22:06,,,
545,2026-02-11 11:22:06,,,
546,2026-02-11 11:22:06,,,
547,2026-02-11 11:22:06,,,
548,2026-02-11 11:22:06,,,
549,2026-02-11 11:22:06,,,
550,2026-02-11 11:22:06,,,
551,2026-02-11 11:22:06,,,
552,2026-02-11 11:22:06,,,
553,2026-02-11 11:22:06,,,
554,2026-02-11 11:22:06,,,
555,2026-02-11 11:22:06,,,
556,2026-02-11 11:22:07,,,
557,2026-02-11 11:22:07,,,
558,2026-02-11 11:22:07,,,
559,2026-02-11 11:22:07,,,
560,2026-02-11 11:22:07,,,
561,2026-02-11 11:22:07,,,
562,2026-02-11 11:22:07,,,
563,2026-02-11 11:22:07,,,
564,2026-02-11 11:22:07,,,
565,2026-02-11 11:22:07,,,
566,2026-02-11 11:22:07,,,
567,2026-02-11 11:22:07,,,
568,2026-02-11 11:22:07,,,
569,2026-02-11 11:22:07,,,
570,2026-02-11 11:22:07,,,
571,2026-02-11 11:22:08,,,
572,2026-02-11 11:22:08,,,
573,2026-02-11 11:22:08,,,
574,2026-02-11 11:22:08,116.93649836109319,160.07866884495454,0.0
575,2026-02-11 11:22:08,115.76830262142289,159.96070378181042,0.0
576,2026-02-11 11:22:08,117.52000486323516,160.13759165988424,0.0
577,2026-02-11 11:22:08,116.35779437398969,161.23191768897453,0.0
578,2026-02-11 11:22:08,116.35606214788413,160.82784321535814,0.0
579,2026-02-11 11:22:08,115.18534017449963,160.3060004678326,0.0
580,2026-02-11 11:22:08,,,
581,2026-02-11 11:22:08,,,
582,2026-02-11 11:22:08,114.6019778202998,160.65153402444238,0.0
583,2026-02-11 11:22:08,115.76830262142289,159.96070378181042,0.0
584,2026-02-11 11:22:08,115.18534017449963,160.3060004678326,0.0
585,2026-02-11 11:22:09,116.93996735345445,160.886533583174,0.0
586,2026-02-11 11:22:09,116.93823284871735,160.48259922138715,0.0
587,2026-02-11 11:22:09,116.35606214788413,160.82784321535814,0.0
588,2026-02-11 11:22:09,116.93996735345445,160.886533583174,0.0
589,2026-02-11 11:22:09,116.93996735345445,160.886533583174,0.0
590,2026-02-11 11:22:09,116.35606214788413,160.82784321535814,0.0
591,2026-02-11 11:22:09,116.35606214788413,160.82784321535814,0.0
592,2026-02-11 11:22:09,116.93996735345445,160.886533583174,0.0
593,2026-02-11 11:22:09,116.93823284871735,160.48259922138715,0.0
594,2026-02-11 11:22:09,116.93996735345445,160.886533583174,0.0
595,2026-02-11 11:22:09,116.93823284871735,160.48259922138715,0.0
596,2026-02-11 11:22:09,116.93823284871735,160.48259922138715,0.0
597,2026-02-11 11:22:09,116.93996735345445,160.886533583174,0.0
598,2026-02-11 11:22:09,115.7700325141252,160.36490649209168,0.0
599,2026-02-11 11:22:10,116.93996735345445,160.886533583174,0.0
600,2026-02-11 11:22:10,116.93996735345445,160.886533583174,0.0
601,2026-02-11 11:22:10,116.93996735345445,160.886533583174,0.0
602,2026-02-11 11:22:10,116.93996735345445,160.886533583174,0.0
603,2026-02-11 11:22:10,116.93823284871735,160.48259922138715,0.0
604,2026-02-11 11:22:10,116.35432993887537,160.42377272984464,0.0
605,2026-02-11 11:22:10,116.35259774696294,160.01970623237455,0.0
606,2026-02-11 11:22:10,,,
607,2026-02-11 11:22:10,,,
608,2026-02-11 11:22:10,,,
609,2026-02-11 11:22:10,,,
610,2026-02-11 11:22:10,,,
611,2026-02-11 11:22:10,,,
612,2026-02-11 11:22:10,,,
613,2026-02-11 11:22:10,,,
614,2026-02-11 11:22:11,,,
615,2026-02-11 11:22:11,,,
616,2026-02-11 11:22:11,,,
617,2026-02-11 11:22:11,,,
618,2026-02-11 11:22:11,,,
619,2026-02-11 11:22:11,,,
620,2026-02-11 11:22:11,,,
621,2026-02-11 11:22:11,,,
622,2026-02-11 11:22:11,,,
623,2026-02-11 11:22:11,,,
624,2026-02-11 11:22:11,,,
625,2026-02-11 11:22:11,,,
626,2026-02-11 11:22:11,,,
627,2026-02-11 11:22:11,,,
628,2026-02-11 11:22:12,,,
629,2026-02-11 11:22:12,,,
630,2026-02-11 11:22:12,,,
631,2026-02-11 11:22:12,,,
632,2026-02-11 11:22:12,,,
633,2026-02-11 11:22:12,,,
634,2026-02-11 11:22:12,,,
635,2026-02-11 11:22:12,,,
636,2026-02-11 11:22:12,,,
637,2026-02-11 11:22:12,,,
638,2026-02-11 11:22:12,,,
639,2026-02-11 11:22:12,,,
640,2026-02-11 11:22:12,491.0242917187577,150.75279349749803,0.0
641,2026-02-11 11:22:12,489.95745220874244,151.55625299441058,0.0
642,2026-02-11 11:22:13,489.95745220874244,151.55625299441058,0.0
643,2026-02-11 11:22:13,489.5958564092547,151.19124114472558,0.0
644,2026-02-11 11:22:13,489.6014571527468,151.8243604331663,0.0
645,2026-02-11 11:22:13,489.95185021627674,150.92330570535725,0.0
646,2026-02-11 11:22:13,489.95185021627674,150.92330570535725,0.0
647,2026-02-11 11:22:13,489.59865677017297,151.50779956495472,0.0
648,2026-02-11 11:22:13,489.6014571527468,151.8243604331663,0.0
649,2026-02-11 11:22:13,489.59865677017297,151.50779956495472,0.0
650,2026-02-11 11:22:13,489.59865677017297,151.50779956495472,0.0
651,2026-02-11 11:22:13,489.59865677017297,151.50779956495472,0.0
652,2026-02-11 11:22:13,489.59865677017297,151.50779956495472,0.0
653,2026-02-11 11:22:13,489.59865677017297,151.50779956495472,0.0
654,2026-02-11 11:22:13,489.59865677017297,151.50779956495472,0.0
655,2026-02-11 11:22:13,489.59865677017297,151.50779956495472,0.0
656,2026-02-11 11:22:14,489.6014571527468,151.8243604331663,0.0
657,2026-02-11 11:22:14,489.9602532374574,151.8727303089566,0.0
658,2026-02-11 11:22:14,489.59865677017297,151.50779956495472,0.0
659,2026-02-11 11:22:14,488.5183318753109,151.04547596132,0.0
660,2026-02-11 11:22:14,489.59865677017297,151.50779956495472,0.0
661,2026-02-11 11:22:14,489.59865677017297,151.50779956495472,0.0
662,2026-02-11 11:22:14,489.59865677017297,151.50779956495472,0.0
663,2026-02-11 11:22:14,489.59865677017297,151.50779956495472,0.0
664,2026-02-11 11:22:14,489.6014571527468,151.8243604331663,0.0
665,2026-02-11 11:22:14,489.6014571527468,151.8243604331663,0.0
666,2026-02-11 11:22:14,489.95465120168234,151.23977812655352,0.0
667,2026-02-11 11:22:14,489.2340719992618,150.82603890270363,0.0
668,2026-02-11 11:22:14,,,
669,2026-02-11 11:22:14,,,
670,2026-02-11 11:22:14,,,
671,2026-02-11 11:22:15,489.6014571527468,151.8243604331663,0.0
672,2026-02-11 11:22:15,489.6014571527468,151.8243604331663,0.0
673,2026-02-11 11:22:15,489.95465120168234,151.23977812655352,0.0
674,2026-02-11 11:22:15,489.59865677017297,151.50779956495472,0.0
675,2026-02-11 11:22:15,489.59865677017297,151.50779956495472,0.0
676,2026-02-11 11:22:15,489.59865677017297,151.50779956495472,0.0
677,2026-02-11 11:22:15,489.59865677017297,151.50779956495472,0.0
678,2026-02-11 11:22:15,489.59865677017297,151.50779956495472,0.0
679,2026-02-11 11:22:15,489.59865677017297,151.50779956495472,0.0
680,2026-02-11 11:22:15,489.59865677017297,151.50779956495472,0.0
681,2026-02-11 11:22:15,489.59865677017297,151.50779956495472,0.0
682,2026-02-11 11:22:15,489.59865677017297,151.50779956495472,0.0
683,2026-02-11 11:22:15,489.59865677017297,151.50779956495472,0.0
684,2026-02-11 11:22:15,489.59865677017297,151.50779956495472,0.0
685,2026-02-11 11:22:16,489.59865677017297,151.50779956495472,0.0
686,2026-02-11 11:22:16,489.95745220874244,151.55625299441058,0.0
687,2026-02-11 11:22:16,489.59865677017297,151.50779956495472,0.0
688,2026-02-11 11:22:16,489.59865677017297,151.50779956495472,0.0
689,2026-02-11 11:22:16,489.59865677017297,151.50779956495472,0.0
690,2026-02-11 11:22:16,489.59865677017297,151.50779956495472,0.0
691,2026-02-11 11:22:16,489.59865677017297,151.50779956495472,0.0
692,2026-02-11 11:22:16,489.59865677017297,151.50779956495472,0.0
693,2026-02-11 11:22:16,489.59865677017297,151.50779956495472,0.0
694,2026-02-11 11:22:16,489.59865677017297,151.50779956495472,0.0
695,2026-02-11 11:22:16,489.6014571527468,151.8243604331663,0.0
696,2026-02-11 11:22:16,489.6014571527468,151.8243604331663,0.0
697,2026-02-11 11:22:16,489.59865677017297,151.50779956495472,0.0
698,2026-02-11 11:22:16,489.59865677017297,151.50779956495472,0.0
699,2026-02-11 11:22:17,489.59865677017297,151.50779956495472,0.0
700,2026-02-11 11:22:17,489.59865677017297,151.50779956495472,0.0
701,2026-02-11 11:22:17,489.59865677017297,151.50779956495472,0.0
702,2026-02-11 11:22:17,489.59865677017297,151.50779956495472,0.0
703,2026-02-11 11:22:17,489.59865677017297,151.50779956495472,0.0
704,2026-02-11 11:22:17,489.6014571527468,151.8243604331663,0.0
705,2026-02-11 11:22:17,489.59865677017297,151.50779956495472,0.0
706,2026-02-11 11:22:17,489.59865677017297,151.50779956495472,0.0
707,2026-02-11 11:22:17,489.95745220874244,151.55625299441058,0.0
708,2026-02-11 11:22:17,489.5958564092547,151.19124114472558,0.0
709,2026-02-11 11:22:17,490.3132562192729,151.28828943605282,0.0
710,2026-02-11 11:22:17,490.6716716125509,151.3367750935863,0.0
711,2026-02-11 11:22:17,,,
712,2026-02-11 11:22:17,,,
713,2026-02-11 11:22:17,,,
714,2026-02-11 11:22:18,,,
715,2026-02-11 11:22:18,,,
716,2026-02-11 11:22:18,,,
717,2026-02-11 11:22:18,,,
718,2026-02-11 11:22:18,,,
719,2026-02-11 11:22:18,490.6716716125509,151.3367750935863,0.0
720,2026-02-11 11:22:18,,,
721,2026-02-11 11:22:18,,,
722,2026-02-11 11:22:18,,,
723,2026-02-11 11:22:18,,,
724,2026-02-11 11:22:18,,,
725,2026-02-11 11:22:18,,,
726,2026-02-11 11:22:18,,,
727,2026-02-11 11:22:18,,,
728,2026-02-11 11:22:19,,,
729,2026-02-11 11:22:19,,,
730,2026-02-11 11:22:19,,,
731,2026-02-11 11:22:19,,,
732,2026-02-11 11:22:19,,,
733,2026-02-11 11:22:19,,,
734,2026-02-11 11:22:19,,,
735,2026-02-11 11:22:19,,,
736,2026-02-11 11:22:19,,,
737,2026-02-11 11:22:19,,,
738,2026-02-11 11:22:19,,,
739,2026-02-11 11:22:19,,,
740,2026-02-11 11:22:19,140.5670299869911,541.7256015717203,0.0
741,2026-02-11 11:22:19,141.13606833127233,541.2538998945686,0.0
742,2026-02-11 11:22:20,141.1379065759196,541.6562905604321,0.0
743,2026-02-11 11:22:20,141.1379065759196,541.6562905604321,0.0
744,2026-02-11 11:22:20,141.1379065759196,541.6562905604321,0.0
745,2026-02-11 11:22:20,141.1379065759196,541.6562905604321,0.0
746,2026-02-11 11:22:20,140.5670299869911,541.7256015717203,0.0
747,2026-02-11 11:22:20,140.5670299869911,541.7256015717203,0.0
748,2026-02-11 11:22:20,141.1379065759196,541.6562905604321,0.0
749,2026-02-11 11:22:20,141.1379065759196,541.6562905604321,0.0
750,2026-02-11 11:22:20,141.13606833127233,541.2538998945686,0.0
751,2026-02-11 11:22:20,139.99760484085778,542.1976238864603,0.0
752,2026-02-11 11:22:20,,,
753,2026-02-11 11:22:20,,,
754,2026-02-11 11:22:20,,,
755,2026-02-11 11:22:20,,,
756,2026-02-11 11:22:20,140.5670299869911,541.7256015717203,0.0
757,2026-02-11 11:22:21,140.5670299869911,541.7256015717203,0.0
758,2026-02-11 11:22:21,140.5670299869911,541.7256015717203,0.0
759,2026-02-11 11:22:21,140.5670299869911,541.7256015717203,0.0
760,2026-02-11 11:22:21,140.5670299869911,541.7256015717203,0.0
761,2026-02-11 11:22:21,141.70840108807818,541.5870259376767,0.0
762,2026-02-11 11:22:21,,,
763,2026-02-11 11:22:21,,,
764,2026-02-11 11:22:21,,,
765,2026-02-11 11:22:21,,,
766,2026-02-11 11:22:21,,,
767,2026-02-11 11:22:21,,,
768,2026-02-11 11:22:21,,,
769,2026-02-11 11:22:21,,,
770,2026-02-11 11:22:21,,,
771,2026-02-11 11:22:22,,,
772,2026-02-11 11:22:22,,,
773,2026-02-11 11:22:22,,,
774,2026-02-11 11:22:22,,,
775,2026-02-11 11:22:22,,,
776,2026-02-11 11:22:22,,,
777,2026-02-11 11:22:22,,,
778,2026-02-11 11:22:22,,,
779,2026-02-11 11:22:22,,,
780,2026-02-11 11:22:22,,,
781,2026-02-11 11:22:22,519.519031632599,577.6035939561652,0.0
782,2026-02-11 11:22:22,518.826650880461,577.7304014999888,0.0
783,2026-02-11 11:22:22,,,
784,2026-02-11 11:22:22,,,
785,2026-02-11 11:22:23,,,
786,2026-02-11 11:22:23,517.7895953463733,578.2349802911156,0.0
787,2026-02-11 11:22:23,518.1364194618861,578.17137828717,0.0
788,2026-02-11 11:22:23,517.7924673418745,578.5491017474111,0.0
789,2026-02-11 11:22:23,517.4483328651991,578.9270254692179,0.0
790,2026-02-11 11:22:23,517.4483328651991,578.9270254692179,0.0
791,2026-02-11 11:22:23,517.7895953463733,578.2349802911156,0.0
792,2026-02-11 11:22:23,517.4454614222218,578.6128192998628,0.0
793,2026-02-11 11:22:23,517.7895953463733,578.2349802911156,0.0
794,2026-02-11 11:22:23,517.7895953463733,578.2349802911156,0.0
795,2026-02-11 11:22:23,517.7895953463733,578.2349802911156,0.0
796,2026-02-11 11:22:23,517.7924673418745,578.5491017474111,0.0
797,2026-02-11 11:22:23,517.7924673418745,578.5491017474111,0.0
798,2026-02-11 11:22:23,517.7953393592998,578.8632256016358,0.0
799,2026-02-11 11:22:24,517.7924673418745,578.5491017474111,0.0
800,2026-02-11 11:22:24,517.7924673418745,578.5491017474111,0.0
801,2026-02-11 11:22:24,517.7895953463733,578.2349802911156,0.0
802,2026-02-11 11:22:24,517.4483328651991,578.9270254692179,0.0
803,2026-02-11 11:22:24,517.7895953463733,578.2349802911156,0.0
804,2026-02-11 11:22:24,517.4483328651991,578.9270254692179,0.0
805,2026-02-11 11:22:24,517.4425900011702,578.2986155296921,0.0
806,2026-02-11 11:22:24,517.098274129799,578.6765701561529,0.0
807,2026-02-11 11:22:24,517.4483328651991,578.9270254692179,0.0
808,2026-02-11 11:22:24,518.1364194618861,578.17137828717,0.0
809,2026-02-11 11:22:24,518.4830624896471,578.1078094918262,0.0
810,2026-02-11 11:22:24,517.7895953463733,578.2349802911156,0.0
811,2026-02-11 11:22:24,517.7895953463733,578.2349802911156,0.0
812,2026-02-11 11:22:24,517.7895953463733,578.2349802911156,0.0
813,2026-02-11 11:22:24,517.7895953463733,578.2349802911156,0.0
814,2026-02-11 11:22:25,517.7895953463733,578.2349802911156,0.0
815,2026-02-11 11:22:25,517.7895953463733,578.2349802911156,0.0
816,2026-02-11 11:22:25,517.7895953463733,578.2349802911156,0.0
817,2026-02-11 11:22:25,517.7895953463733,578.2349802911156,0.0
818,2026-02-11 11:22:25,518.1306743897352,577.5433071060114,0.0
819,2026-02-11 11:22:25,518.4859356310739,578.4217664496879,0.0
820,2026-02-11 11:22:25,,,
821,2026-02-11 11:22:25,,,
822,2026-02-11 11:22:25,519.172931587449,577.6669811842289,0.0
823,2026-02-11 11:22:25,518.826650880461,577.7304014999888,0.0
824,2026-02-11 11:22:25,519.172931587449,577.6669811842289,0.0
825,2026-02-11 11:22:25,519.172931587449,577.6669811842289,0.0
826,2026-02-11 11:22:25,519.172931587449,577.6669811842289,0.0
827,2026-02-11 11:22:25,518.826650880461,577.7304014999888,0.0
828,2026-02-11 11:22:26,519.172931587449,577.6669811842289,0.0
829,2026-02-11 11:22:26,519.172931587449,577.6669811842289,0.0
830,2026-02-11 11:22:26,519.172931587449,577.6669811842289,0.0
831,2026-02-11 11:22:26,519.172931587449,577.6669811842289,0.0
832,2026-02-11 11:22:26,519.172931587449,577.6669811842289,0.0
833,2026-02-11 11:22:26,519.172931587449,577.6669811842289,0.0
834,2026-02-11 11:22:26,519.172931587449,577.6669811842289,0.0
835,2026-02-11 11:22:26,519.172931587449,577.6669811842289,0.0
836,2026-02-11 11:22:26,519.172931587449,577.6669811842289,0.0
837,2026-02-11 11:22:26,518.8496410221155,580.2414475702583,0.0
838,2026-02-11 11:22:26,517.1126286867529,580.2480367992906,0.0
839,2026-02-11 11:22:26,517.1126286867529,580.2480367992906,0.0
840,2026-02-11 11:22:26,517.1126286867529,580.2480367992906,0.0
841,2026-02-11 11:22:26,517.1126286867529,580.2480367992906,0.0
842,2026-02-11 11:22:27,517.115499663927,580.5623373295414,0.0
843,2026-02-11 11:22:27,513.6593725145057,584.0428869452071,0.0
844,2026-02-11 11:22:27,513.9997923771041,583.0323704353169,0.0
845,2026-02-11 11:22:27,,,
846,2026-02-11 11:22:27,,,
847,2026-02-11 11:22:27,,,
848,2026-02-11 11:22:27,,,
849,2026-02-11 11:22:27,,,
850,2026-02-11 11:22:27,,,
851,2026-02-11 11:22:27,,,
852,2026-02-11 11:22:27,,,
853,2026-02-11 11:22:27,,,
854,2026-02-11 11:22:27,539.800037760056,379.066386480427,0.0
855,2026-02-11 11:22:27,,,
856,2026-02-11 11:22:28,,,
857,2026-02-11 11:22:28,,,
858,2026-02-11 11:22:28,,,
859,2026-02-11 11:22:28,,,
860,2026-02-11 11:22:28,536.8080065183923,381.6306508763949,0.0
861,2026-02-11 11:22:28,536.8080065183923,381.6306508763949,0.0
862,2026-02-11 11:22:28,536.4692336229058,381.33488810001,0.0
863,2026-02-11 11:22:28,536.4692336229058,381.33488810001,0.0
864,2026-02-11 11:22:28,536.4721246988213,381.6426984842133,0.0
865,2026-02-11 11:22:28,536.4721246988213,381.6426984842133,0.0
866,2026-02-11 11:22:28,536.4692336229058,381.33488810001,0.0
867,2026-02-11 11:22:28,536.4692336229058,381.33488810001,0.0
868,2026-02-11 11:22:28,536.4721246988213,381.6426984842133,0.0
869,2026-02-11 11:22:28,536.4692336229058,381.33488810001,0.0
870,2026-02-11 11:22:28,536.4692336229058,381.33488810001,0.0
871,2026-02-11 11:22:29,537.4734682650163,380.99142948095465,0.0
872,2026-02-11 11:22:29,537.4734682650163,380.99142948095465,0.0
873,2026-02-11 11:22:29,536.1331799236444,381.34686285171415,0.0
874,2026-02-11 11:22:29,536.136070481271,381.6547522757042,0.0
875,2026-02-11 11:22:29,536.8022233534841,381.0151904132748,0.0
876,2026-02-11 11:22:29,536.8022233534841,381.0151904132748,0.0
877,2026-02-11 11:22:29,,,
878,2026-02-11 11:22:29,537.1408239628538,381.310957021181,0.0
879,2026-02-11 11:22:29,536.4721246988213,381.6426984842133,0.0
880,2026-02-11 11:22:29,536.4721246988213,381.6426984842133,0.0
881,2026-02-11 11:22:29,536.4721246988213,381.6426984842133,0.0
882,2026-02-11 11:22:29,536.4692336229058,381.33488810001,0.0
883,2026-02-11 11:22:29,536.4721246988213,381.6426984842133,0.0
884,2026-02-11 11:22:29,536.4721246988213,381.6426984842133,0.0
885,2026-02-11 11:22:30,536.4721246988213,381.6426984842133,0.0
886,2026-02-11 11:22:30,536.4721246988213,381.6426984842133,0.0
887,2026-02-11 11:22:30,536.4721246988213,381.6426984842133,0.0
888,2026-02-11 11:22:30,536.4692336229058,381.33488810001,0.0
889,2026-02-11 11:22:30,536.4721246988213,381.6426984842133,0.0
890,2026-02-11 11:22:30,536.4721246988213,381.6426984842133,0.0
891,2026-02-11 11:22:30,536.4721246988213,381.6426984842133,0.0
892,2026-02-11 11:22:30,536.4721246988213,381.6426984842133,0.0
893,2026-02-11 11:22:30,537.4763608686578,381.2990006846092,0.0
894,2026-02-11 11:22:30,537.4734682650163,380.99142948095465,0.0
895,2026-02-11 11:22:30,537.1408239628538,381.310957021181,0.0
896,2026-02-11 11:22:30,537.1379318747703,381.00330690054113,0.0
897,2026-02-11 11:22:30,537.1408239628538,381.310957021181,0.0
898,2026-02-11 11:22:30,537.1408239628538,381.310957021181,0.0
899,2026-02-11 11:22:31,537.1379318747703,381.00330690054113,0.0
900,2026-02-11 11:22:31,536.4721246988213,381.6426984842133,0.0
901,2026-02-11 11:22:31,536.8166814283293,382.5538588727426,0.0
902,2026-02-11 11:22:31,536.4721246988213,381.6426984842133,0.0
903,2026-02-11 11:22:31,536.1476329285789,382.88633306442205,0.0
904,2026-02-11 11:22:31,536.4721246988213,381.6426984842133,0.0
905,2026-02-11 11:22:31,536.4721246988213,381.6426984842133,0.0
906,2026-02-11 11:22:31,536.4721246988213,381.6426984842133,0.0
907,2026-02-11 11:22:31,536.4692336229058,381.33488810001,0.0
908,2026-02-11 11:22:31,536.8080065183923,381.6306508763949,0.0
909,2026-02-11 11:22:31,537.1408239628538,381.310957021181,0.0
910,2026-02-11 11:22:31,537.4792534939722,381.60657419275253,0.0
911,2026-02-11 11:22:31,537.4763608686578,381.2990006846092,0.0
912,2026-02-11 11:22:31,537.1379318747703,381.00330690054113,0.0
913,2026-02-11 11:22:31,537.1379318747703,381.00330690054113,0.0
914,2026-02-11 11:22:32,537.1379318747703,381.00330690054113,0.0
915,2026-02-11 11:22:32,,,
916,2026-02-11 11:22:32,532.7919860363302,384.55387433905065,0.0
917,2026-02-11 11:22:32,534.1565436530265,386.0445516109167,0.0
918,2026-02-11 11:22:32,,,
919,2026-02-11 11:22:32,,,
920,2026-02-11 11:22:32,,,
921,2026-02-11 11:22:32,,,
922,2026-02-11 11:22:32,537.5109574981387,349.3201801176842,0.0
923,2026-02-11 11:22:32,,,
924,2026-02-11 11:22:32,537.846097098659,349.31642866543353,0.0
925,2026-02-11 11:22:32,,,
926,2026-02-11 11:22:32,,,
927,2026-02-11 11:22:32,536.5247333662563,351.4839356827254,0.0
928,2026-02-11 11:22:33,536.8459425813005,349.94251664553826,0.0
929,2026-02-11 11:22:33,536.1860133049654,351.18066267318915,0.0
930,2026-02-11 11:22:33,536.1889022575947,351.4882469929334,0.0
931,2026-02-11 11:22:33,536.1860133049654,351.18066267318915,0.0
932,2026-02-11 11:22:33,535.8500104061311,351.1848972717102,0.0
933,2026-02-11 11:22:33,535.8500104061311,351.1848972717102,0.0
934,2026-02-11 11:22:33,535.8500104061311,351.1848972717102,0.0
935,2026-02-11 11:22:33,535.8500104061311,351.1848972717102,0.0
936,2026-02-11 11:22:33,535.8500104061311,351.1848972717102,0.0
937,2026-02-11 11:22:33,535.8500104061311,351.1848972717102,0.0
938,2026-02-11 11:22:33,535.8528988403076,351.49256051519365,0.0
939,2026-02-11 11:22:33,535.8500104061311,351.1848972717102,0.0
940,2026-02-11 11:22:33,535.8500104061311,351.1848972717102,0.0
941,2026-02-11 11:22:33,535.8500104061311,351.1848972717102,0.0
942,2026-02-11 11:22:34,535.8528988403076,351.49256051519365,0.0
943,2026-02-11 11:22:34,535.8500104061311,351.1848972717102,0.0
944,2026-02-11 11:22:34,535.8500104061311,351.1848972717102,0.0
945,2026-02-11 11:22:34,535.8500104061311,351.1848972717102,0.0
946,2026-02-11 11:22:34,536.1860133049654,351.18066267318915,0.0
947,2026-02-11 11:22:34,536.1860133049654,351.18066267318915,0.0
948,2026-02-11 11:22:34,536.1860133049654,351.18066267318915,0.0
949,2026-02-11 11:22:34,536.1860133049654,351.18066267318915,0.0
950,2026-02-11 11:22:34,535.8500104061311,351.1848972717102,0.0
951,2026-02-11 11:22:34,535.8500104061311,351.1848972717102,0.0
952,2026-02-11 11:22:34,536.1860133049654,351.18066267318915,0.0
953,2026-02-11 11:22:34,536.1831243739903,350.8730806589414,0.0
954,2026-02-11 11:22:34,536.1860133049654,351.18066267318915,0.0
955,2026-02-11 11:22:34,536.1860133049654,351.18066267318915,0.0
956,2026-02-11 11:22:35,536.1860133049654,351.18066267318915,0.0
957,2026-02-11 11:22:35,536.1860133049654,351.18066267318915,0.0
958,2026-02-11 11:22:35,535.8500104061311,351.1848972717102,0.0
959,2026-02-11 11:22:35,535.8500104061311,351.1848972717102,0.0
960,2026-02-11 11:22:35,535.8500104061311,351.1848972717102,0.0
961,2026-02-11 11:22:35,535.8500104061311,351.1848972717102,0.0
962,2026-02-11 11:22:35,535.8500104061311,351.1848972717102,0.0
963,2026-02-11 11:22:35,535.8500104061311,351.1848972717102,0.0
964,2026-02-11 11:22:35,535.8500104061311,351.1848972717102,0.0
965,2026-02-11 11:22:35,535.8500104061311,351.1848972717102,0.0
966,2026-02-11 11:22:35,536.1860133049654,351.18066267318915,0.0
967,2026-02-11 11:22:35,536.1860133049654,351.18066267318915,0.0
968,2026-02-11 11:22:35,536.1860133049654,351.18066267318915,0.0
969,2026-02-11 11:22:35,535.8500104061311,351.1848972717102,0.0
970,2026-02-11 11:22:35,536.1860133049654,351.18066267318915,0.0
971,2026-02-11 11:22:36,536.1831243739903,350.8730806589414,0.0
972,2026-02-11 11:22:36,536.1860133049654,351.18066267318915,0.0
973,2026-02-11 11:22:36,536.1860133049654,351.18066267318915,0.0
974,2026-02-11 11:22:36,535.8500104061311,351.1848972717102,0.0
975,2026-02-11 11:22:36,535.8500104061311,351.1848972717102,0.0
